rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
239,NVIDIA tokenized stock (xStock),NVDAX,nvidia-tokenized-stock-xstock,205.91227368729764,-0.19322173,-1.60262436,-6.87904138,134690749.40246728,14279262.30353078,654117.14897098,654117.14897098,,2026-06-10,134694540.94,10.5946
240,EUR CoinVertible,EURCV,eur-coinvertible,1.153864935402408,0.076825,0.06253902,-0.7024053,133062910.47999148,21730276.3334333,115319311.99,115319311.99,,2026-06-10,133031042.79,16.3343
241,Shuffle,SHFL,shuffle,0.30293435198292196,-1.00803657,-0.77478767,-2.15772282,128818058.38877772,504812.13804964,425234238.19573915,956134768.8996149,,2026-06-10,289271362.3,0.3817
242,Frax USD,FRXUSD,frax-usd,0.999409420536503,-0.03508496,-0.00548659,-0.01578588,127763043.46242587,4225801.27855588,127838542.28013992,127838542.28013992,,2026-06-10,127762954.73,3.3075
243,Ailey,ALE,project-ailey,0.2579226125582885,-0.00847109,-0.21849981,-0.85418151,125486515.52662286,113452.32023249,486527777.7777778,1000000000.0,1000000000.0,2026-06-10,257924164.31,0.0904
244,Robinhood tokenized stock (xStock),HOODX,robinhood-tokenized-stock-xstock,82.75193991760926,-0.14873202,-2.79103941,-4.63116281,121620948.16141006,3560171.92843602,1469705.10035777,1469705.10035777,,2026-06-10,121668914.84,2.927
245,Undeads Games,UDS,undeads-games,1.170641592800533,0.0576326,0.27277447,-0.78730129,116579289.84169933,291042.67778864,99585808.80661005,250000000.0,250000000.0,2026-06-10,293014210.73,0.2495
246,Aster USDF,USDF,usdf,0.9985637197643722,0.00089872,0.07286466,0.11328539,116232143.99854939,48934.96898787,116399326.0499954,116399326.0499954,,2026-06-10,116243212.57,0.0435
247,TronBank,TBK,tronbank,0.6240378244676226,-0.29164043,-1.65086795,-0.69184043,115655045.75326154,238101.47165764,185333390.410956,1000000000.0,1000000000.0,2026-06-10,624804866.49,0.2056
248,Circle Internet Group Tokenized Stock (Ondo),CRCLon,circle-internet-group-tokenized-stock-ondo,79.6189137918928,0.09875737,-3.18193125,-19.6938083,111050311.56170744,71726737.12863892,1394773.00396197,1394773.00396197,,2026-06-10,111154294.68,64.6444
249,SoSoValue,SOSO,sosovalue,0.3506022976252218,-0.09044244,-0.91105538,11.54126618,109388459.59142593,3146708.63981849,312001548.0,1000000000.0,1000000000.0,2026-06-10,350257925.52,2.8756
250,Rollbit Coin,RLB,rollbit-coin,0.06481173030558904,0.15897473,5.65188788,5.72154563,107097062.32770538,653705.45665831,1652433314.5055666,1652433314.5055666,,2026-06-10,107095122.78,0.6095
251,GoМining,GOMINING,gomining-token,0.25700119160037266,-0.10643512,-3.21197766,-6.23710097,103897051.37303536,16986127.59383952,404266807.9710363,404343632.795582,404343632.795582,2026-06-10,103685226.68,16.3736
252,Ribbita by Virtuals,TIBBIR,ribbita-by-virtuals,0.10288926394760839,0.82230657,-5.97321207,-14.12613046,102889263.9476084,1183406.32445112,1000000000.0,1000000000.0,1000000000.0,2026-06-10,102744482.99,1.1536
253,ViciCoin,VCNT,vicicoin,16.79368803446198,-0.26622085,-0.03312737,-0.97692649,102258643.58032328,1370131.44249531,6089111.77642936,9898231.72763383,10000000.0,2026-06-10,167795891.97,1.341
254,Gold tokenized ETF (xStock),GLDX,gold-tokenized-stock-xstock,386.7770780004186,0.04387607,-2.77976122,-5.32467479,100660762.94422162,354889.78954692,260255.24435063,260255.24435063,,2026-06-10,100668227.47,0.3526
255,StandX DUSD,DUSD,standx-dusd,0.9990197002422718,0.03877744,0.02395839,0.14208498,100568584.87915517,1827375.91061554,100667268.978546,100667268.978546,,2026-06-10,100540338.01,1.8174
256,Smilek to the Bank,SMILEK,bscbet-online,4.997765846826181e-05,3e-07,0.00105249,0.09093801,97901288.25005122,1.33982482,1958901062006.0,2008932945814.0,2008932945814.0,2026-06-10,100401764.65,0.0
257,BitMart Token,BMX,bitmart-token,0.29958067726161525,-0.04963823,-0.03763132,-5.421001,97148506.13395959,9571955.12699829,324281615.96391135,626297236.4413097,881679315.0,2026-06-10,264306280.65,9.8699
258,Solstice eUSX,EUSX,solstice-eusx,1.0390050967619626,-0.00356761,-0.01300484,0.52445878,96524015.06635246,6455169.78236954,92900425.0,140284603.0,,2026-06-10,145762100.31,6.6851
259,Microsoft tokenized stock (xStock),MSFTX,microsoft-tokenized-stock-xstock,406.3282686511298,0.64501368,-2.37976036,-6.91094183,89290440.8735645,134794.52832998,219749.51723142,219749.51723142,,2026-06-10,89290440.87,0.151
260,Wibegram,WIBE,wibegram,4.138724737889918,0.09987048,2.1411996,10.91889443,84370651.89511193,621999.51231287,20385664.0,300000000.0,300000000.0,2026-06-10,1241617421.37,0.7372
261,Meta tokenized stock (xStock),METAX,meta-tokenized-stock-xstock,586.771582885495,-0.04002167,-0.34260134,-2.52696556,83624218.71716465,1979402.13550811,142515.79516843,142515.79516843,,2026-06-10,83602739.24,2.3691
262,Janction,JCT,janction,0.007222558278415838,0.91373271,43.03160875,93.65084955,83013827.80264963,19337269.38072769,11493687500.0,50000000000.0,50000000000.0,2026-06-10,358735534.21,23.5136
263,AMD Tokenised Stock (xStock),AMDx,amd-tokenised-stock-xstock,466.19453032323156,-0.4354715,-5.50761823,-10.00250025,82566210.92409353,64416.24021056,177106.77743655,177106.77743655,,2026-06-10,82566210.81,0.078
264,Xphere,XP,xphere,0.029509137654546564,-0.54653004,-10.55777827,-0.69182887,81746286.51948367,1046205.54335755,2770202486.987578,2770202486.987578,5500000000.0,2026-06-10,162298752.7,1.2807
265,ZIGChain,ZIG,zigcoin,0.05788896605659579,-1.46652021,-0.83486897,4.86572178,81562125.87138128,3390166.39339501,1408940795.2396517,2000000000.0,1953940796.0,2026-06-10,113369627.51,4.1647
266,would,WOULD,wouldmeme,0.08144761192227316,-0.87713389,-0.29163627,-0.40412851,81403026.87236029,91647.69900736,999452592.3,999452789.37,1000000000.0,2026-06-10,81450770.32,0.1126
267,AI Rig Complex,ARC,ai-rig-complex,0.0808634332717788,-1.9500942,-4.00205224,14.00349038,80863297.34034747,7203291.56995901,999998319.0,999998319.0,999998319.0,2026-06-10,81449627.01,8.8615
268,Pharos,PROS,pharos,0.5826427917974057,0.35072334,-2.6643908,-4.56084993,79006362.5677282,7744855.22216932,135600000.0,1000000000.0,,2026-06-10,582645204.98,9.7864
269,Cisco tokenized stock (xStock),CSCOX,cisco-tokenized-stock-xstock,117.93915267213754,0.00128809,-7.16644108,-8.66117291,78645127.81035869,1526.25468927,666827.98738589,666827.98738589,,2026-06-10,78645643.87,0.0019
270,BNB Attestation Service,BAS,bnb-attestation-service,0.031446417250219204,0.1420248,-6.39406287,34.12302747,78616043.125548,9167494.83992355,2500000000.0,10000000000.0,10000000000.0,2026-06-10,314073383.88,11.6804
271,Horizen,ZEN,horizen,4.334560330257013,0.02890218,-0.3723258,-19.54201003,78461319.3951591,30384035.74328931,18101332.87278685,21000000.0,21000000.0,2026-06-10,90879726.78,38.6786
272,TAC Protocol,TAC,tac-protocol,0.0168454589747595,-0.95111805,-0.75749052,-1.10337319,78301002.38610677,2627262.86183863,4648196437.0,10249368509.0,,2026-06-10,172347867.76,3.336
273,Official Melania Meme,MELANIA,melania-meme,0.07810979370877152,-1.38717761,3.14190182,-15.62858821,78109490.60087274,16376269.95888432,999996119.463586,999996119.46359,,2026-06-10,78101918.35,20.9289
274,PlaysOut,PLAY,playsout,0.10028303991096378,-2.31528341,20.07256112,-2.09126696,77208204.11233233,12300612.20650989,769902908.6162683,3999999999.999999,5000000000.0,2026-06-10,501182992.15,15.8868
275,USDsui,USDsui,usdsui,1.000258478645319,0.02835072,0.11354906,-0.02637752,76819728.48826067,3069442.42920049,76799877.36,76799877.36,,2026-06-10,76821988.21,3.9913
276,Derive,DRV,derive,0.10384843685790839,-1.26067079,-7.67347344,21.29598413,76591304.7158587,394720.20809226,737529683.0,1500000000.0,1500000000.0,2026-06-10,155789955.75,0.5144
277,MYX Finance,MYX,myx-finance,0.2305610418556738,-1.22287953,-8.78659231,-37.84869147,76114215.34636435,12164760.28577342,330126090.4,1000000000.0,1000000000.0,2026-06-10,230737912.32,15.9488
278,Linde tokenized stock (xStock),LINX,linde-tokenized-stock-xstock,542.46,0.0,8.97147449,10.13521744,75754849.09691183,1142.6811408,139650.57164936,139650.57164936,,2026-06-10,75754849.1,0.0015
279,RealLink,REAL,reallink,0.054994451050903906,0.14700276,-1.64074483,-2.94741866,75564671.87226224,6067333.39440103,1374041752.0,3273456475.0,12000000000.0,2026-06-10,660775066.82,8.019
280,Nockchain,NOCK,nockchain,0.034452034162827175,-4.9259688,-18.0392908,-34.77938243,75420254.40698043,1844117.72375908,2189137920.0,4294967296.0,4294967296.0,2026-06-10,147396082.73,2.4472
281,lisUSD,lisUSD,lisusd,0.997232860687695,-0.04049123,-0.08220091,-0.08629299,75149187.41409934,3431.73260135,75357712.70340632,75357712.70340632,,2026-06-10,75149187.41,0.0016
282,Beam,BEAM,onbeam,0.0014619448139629135,0.13870069,0.0604973,-7.01027066,74998038.95849931,4096679.1746246,51300184687.0,58470184687.0,58470184687.0,2026-06-10,85410964.91,5.4729
283,Joseon Mun,JSM,joseon-mun,0.0002360355259359563,-0.13653808,-3.443495,-6.60957273,74698162.89295208,295883.53990994,316470000000.0,2400000000000.0,2400000000000.0,2026-06-10,566748074.07,0.3961
284,Vanguard Total World Tokenised ETF (xStock),VTx,vanguard-total-world-tokenised-etf-xstock,155.27,0.0,0.0,-2.13047589,73873059.60679026,4.999694,475771.62109094,475771.62109094,,2026-06-10,73873059.61,0.0
285,Qtum,QTUM,qtum,0.6952676555732157,0.29732899,1.41205342,-12.921953,73727663.11709017,13929735.51191088,106042130.0,107822406.0,107822406.0,2026-06-10,74971191.37,18.8866
286,Micron Technology Tokenized Stock (Ondo),MUon,micron-technology-tokenized-stock-ondo,908.8262804236913,0.95857016,-5.38233277,-14.52838634,73254926.43887426,13291762.02980262,80603.88219047,80603.88219047,,2026-06-10,73265946.45,18.1371
287,UnifAI Network,UAI,unifai-network,0.30425886917028255,3.0989909,11.84793681,5.9744859,72717869.73169753,4878379.50405411,239000000.0,1000000000.0,1000000000.0,2026-06-10,311180967.05,6.6857
288,0x Protocol,ZRX,0x,0.08559374264099669,-0.28783531,2.12907,-10.84931867,72617437.0621414,17531788.88736486,848396562.8973439,1000000000.0,1000000000.0,2026-06-10,85641321.68,24.1448
289,U.S. Dollar Tokenized Currency (Ondo),USDon,us-dollar-tokenized-currency-ondo,0.999466325619533,0.01129694,-0.00778774,0.06228202,71963288.07017739,45198989.27615672,72001713.54004343,72001713.54004343,,2026-06-10,71963288.07,62.8084
290,Palantir tokenized stock (xStock),PLTRX,palantir-tokenized-stock-xstock,130.9266274244401,0.00275586,-3.65017682,-12.2988197,71482394.78450564,11056.18894983,545972.93301364,545972.93301364,,2026-06-10,71482394.78,0.0155
291,Gas,GAS,gas,1.0983492654903453,0.00716897,-2.2570889,-17.30728879,71384279.0163554,2399286.13243871,64992331.0,64992331.0,,2026-06-10,71407641.59,3.358
292,TROLL (SOL),TROLL,troll-sol,0.0714750133041777,0.14465815,-6.07431092,-7.06270099,71387234.06718269,4004090.36657133,998771889.182847,998771889.182847,1000000000.0,2026-06-10,71222229.11,5.6728
293,Kamino,KMNO,kamino-finance,0.01482405066140909,-0.06728184,-0.24670361,-8.79396329,71175754.14394666,2923356.14462367,4801370136.25,9999957986.867989,10000000000.0,2026-06-10,148038485.62,4.1137
294,Magma Finance,MAGMA,magma-finance,0.37459022470594083,-0.13176353,-8.42693946,33.83890639,71172142.69412875,3904734.78306171,190000000.0,1000000000.0,1000000000.0,2026-06-10,374786089.42,5.4641
295,Cysic,CYS,cysic,0.4421043201218239,-0.08923631,-2.11714829,-4.51618457,71090374.67558928,4732180.55699652,160800000.0,1000000000.0,1000000000.0,2026-06-10,442442141.64,6.6394
296,GEODNET,GEOD,geodnet,0.16102389636288092,0.26815021,3.25896203,-4.57000712,70653734.34199786,327864.34603655,438777945.0,976569568.0,1000000000.0,2026-06-10,161277912.86,0.4687
297,Coinbase tokenized stock (xStock),COINX,coinbase-tokenized-stock-xstock,154.15060508579543,0.02183344,-4.02520245,-10.54451648,70274327.87780021,13060298.90458338,455880.97327732,455880.97327732,,2026-06-10,70286093.11,18.5748
298,Lumera Health,LUR,lumera-health,4.630493911793171,0.09932227,-0.09422563,18.55616258,70247079.61278471,611071.5956884,15170537.08544481,100000000.0,100000000.0,2026-06-10,462728144.81,0.8699
299,Quack AI,Q,quack-ai,0.01724015368602552,0.8780388,0.26114211,-10.44571334,70110772.74382745,3632446.97623847,4066713906.422868,9999991598.422869,10000000000.0,2026-06-10,172727902.89,5.1672
300,AIOZ Network,AIOZ,aioz-network,0.05552550474286651,-0.82465517,-2.41055209,-9.22156812,69889534.64269963,5174273.67558951,1258692468.7375941,1258692468.7375941,,2026-06-10,69958225.61,7.3837
301,Collector Crypt,CARDS,collector-crypt,0.17446663908950213,3.17323721,-4.78076906,-6.75258454,69667773.2483855,5058026.8209798,399318595.302599,1999705795.699504,2000000000.0,2026-06-10,347333688.74,7.2905
302,Coca-Cola tokenized stock (xStock),KOX,coca-cola-tokenized-stock-xstock,81.5950782707917,0.0005494,-0.09106041,3.64736869,69485113.78107572,2736.61730221,851584.6207105,851584.6207105,,2026-06-10,69485174.58,0.0039
303,MicroStrategy tokenized stock (xStock),MSTRX,microstrategy-tokenized-stock-xstock,115.99887401728355,-0.22165137,-7.92288474,-13.20801934,69398996.95869824,3622664.70303329,598273.02244639,598273.02244639,,2026-06-10,69429276.05,5.2252
304,MultiBank Group,MBG,multibank-group,0.27644338951901937,0.20635698,0.13909858,-6.97864758,68593827.71659863,1731161.23856793,248129744.88536054,977514798.0,1000000000.0,2026-06-10,276226997.68,2.5249
305,Ravencoin,RVN,ravencoin,0.0041827271979889,0.15451609,-2.6984077,-12.77411682,68133653.8534223,4638266.65152402,16289289410.550533,16289289410.550533,21000000000.0,2026-06-10,87835313.4,6.8135
306,ECOMI,OMI,ecomi-new,0.00024017754053186685,-0.11034889,-12.85904858,42.34532008,67864634.05244653,1838582.07631423,282560283955.61914,305278604837.5089,,2026-06-10,73344759.67,2.6988
307,Safe,SAFE,safe1,0.09049607923007404,0.4302891,0.4687019,-19.51987966,67856020.44044927,1826107.6684433,749822766.0,1000000000.0,1000000000.0,2026-06-10,90712635.57,2.6816
308,USD.AI,CHIP,usd-ai,0.03366081555731464,-2.04295076,6.58131983,-15.11417242,67321631.11462928,92890264.43326321,2000000000.0,10000000000.0,10000000000.0,2026-06-10,337243652.87,137.7699
309,Bio Protocol,BIO,bio,0.030250637128787745,-0.8901235,0.9726763,-4.06184126,66654665.31631709,61955122.53315732,2203413601.92,3310983990.7986474,3320000000.0,2026-06-10,100452456.45,92.8361
310,Yearn,YFI,yearn-finance,1867.4339737929643,0.12966758,-3.56215839,-9.98389272,66883916.258800805,4014234.78683762,35815.94701469,36646.35595035,,2026-06-10,68407377.7,5.9991
311,MetYa,MY,metya,0.06748175545280488,0.00173465,11.92980272,-12.56284751,66566925.806931384,455486.98801057,986443303.9754975,994243267.9861139,1000000000.0,2026-06-10,67607158.5,0.6825
312,iShares Core S&P 500 Tokenized ETF (Ondo),IVVon,ishares-core-sp-500-tokenized-etf-ondo,744.1478555709615,0.40250734,-0.48116593,-2.7709171,66847107.00014365,1090469.44180466,89830.41004513,89830.41004513,,2026-06-10,66855607.07,1.6326
313,Comedian,BAN,comedian,0.06678533191831962,-1.06255118,-6.30008456,-13.46751779,66782784.65897492,19413211.69779656,999961859.0,999961859.0,999961859.0,2026-06-10,66459396.3,29.1367
314,Light,LIGHT,light,0.10386285258569718,-0.26100033,-12.48002557,-17.66267135,66592275.90401068,0.0,641155853.5720501,919835774.7454197,1000000000.0,2026-06-10,104148071.05,
315,MindWaveDAO,NILA,mindwavedao,0.07867813800631199,0.52418454,-0.04201939,0.61264011,66307273.54565279,235743.41766928,842766176.55,1057021569.0,1057021569.0,2026-06-10,83213820.43,0.3556
316,Berachain,BERA,berachain,0.2380233791554653,-0.0796712,-5.02005498,-20.00162748,65796731.38573741,17521389.81128247,276429700.3899024,542068589.2787913,,2026-06-10,129216112.05,26.5769
317,Helium,HNT,helium,0.350032989508589,-0.22578151,-13.98188735,-42.36502723,65218650.05627106,7161700.19534679,186321438.2959488,186321438.2959488,223000000.0,2026-06-10,77905393.2,10.9939
318,Kusama,KSM,kusama,3.5440672793602523,0.29596331,-1.09244729,-14.58331202,64998683.317038864,4984982.20430376,18340138.09375874,18340138.09375874,,2026-06-10,65033944.71,7.6294
319,ORDI,ORDI,ordi,3.0764554750126085,-0.11097624,3.10922174,-10.12362626,64605564.97526478,18502328.00961197,21000000.0,21000000.0,21000000.0,2026-06-10,64674431.56,28.5386
320,Zama,ZAMA,zama,0.02938666219981604,0.97872526,-1.00772844,-12.58379037,64650656.83959529,20767948.79303895,2200000000.0,11000000000.0,,2026-06-10,322788924.64,32.1671
321,Core MSCI Emerging Markets Tokenised ETF (xStock),IEMGx,core-msci-emerging-markets-tokenised-etf-xstock,80.4,0.0,-0.37174721,-6.65273424,64602811.10976258,161.761986,803517.55111645,803517.55111645,,2026-06-10,64602811.11,0.0003
322,Useless Coin,USELESS,theuselesscoin,0.06440128210252949,0.07172221,-1.32735593,-31.2235614,64342354.25614089,9136676.86215238,999084989.545786,999084989.545786,1000000000.0,2026-06-10,64235498.72,14.2198
323,Numeraire,NMR,numeraire,8.530199370981983,0.62072431,-1.80209866,0.26523365,63920384.359219335,9167389.63710973,7493422.08538098,10634627.23627427,11000000.0,2026-06-10,93770192.38,13.8868
324,Huma Finance,HUMA,huma-finance,0.021967328327255797,-0.76530956,-7.77874028,-13.97323655,63683555.74377482,6299481.35435493,2899012333.0,9999996263.3344,10000000000.0,2026-06-10,220746707.66,9.8275
325,Kinetiq,KNTQ,kinetiq,0.22593407060856754,-1.90540564,-6.90414937,-20.22038711,63369127.42393036,3315138.13073994,280476190.48,1000000000.0,1000000000.0,2026-06-10,225540486.25,5.2101
326,Sahara AI,SAHARA,sahara-ai,0.018427711340159823,-5.55875013,12.65955659,-42.81878359,62782828.63141417,389293540.26880604,3406979167.0,10000000000.0,10000000000.0,2026-06-10,185494133.71,608.0131
327,S&P Small Cap Tokenised ETF (xStock),IJRx,sp-small-cap-tokenised-etf-xstock,139.5,0.0,0.0,0.0,62656483.2810912,0.0,449150.4177856,449150.4177856,,2026-06-10,62656483.28,
328,Fidelity Digital Dollar,FIDD,fidelity-digital-dollar,0.9997121282490219,0.00765491,-0.04597953,0.02772873,62583038.923244715,6519116.92386533,62601060.0,62601060.0,,2026-06-10,62560508.17,10.3202
329,XPR Network,XPR,proton,0.0021450163596610887,-0.00012713,-0.77795639,-9.95738525,62506066.81219211,1311254.39578818,29140135239.8394,32171234547.6711,,2026-06-10,68999549.66,2.0872
330,Pfizer tokenized stock (xStock),PFEX,pfizer-tokenized-stock-xstock,25.590000000000007,0.0,-2.69961977,0.39231071,62370533.03977114,9567.898839,2437301.01757605,2437301.01757605,,2026-06-10,62370533.04,0.0153
331,Playnance,GCOIN,playnance,0.002472232643089689,1.2617841,39.11976336,36.94779252,61870094.125962555,419091.33182934,25026000000.0,77000000000.0,77000000000.0,2026-06-10,190849295.36,0.6753
332,Qubic,QUBIC,qubic,4.47142962895729e-07,-0.40631268,-0.921594,-2.12897292,61845910.45654903,878684.40721794,138313505049997.0,171311555551935.0,200000000000000.0,2026-06-10,89401098.85,1.4221
333,0G,0G,zero-gravity,0.2878484013438651,-0.03330235,-4.23838495,-23.89117721,61381943.920474365,9215536.38538064,213243998.0,1000000000.0,,2026-06-10,287537486.29,15.0158
334,Dog (Bitcoin),DOG,dog-go-to-the-moon-rune,0.0006102661224041703,0.50476296,-3.53020949,-1.15850682,61026612.24041703,1125796.28101544,100000000000.0,100000000000.0,100000000000.0,2026-06-10,60906534.28,1.8782
335,Zilliqa,ZIL,zilliqa,0.0030415406217370006,0.17274417,-0.31351502,-13.33491241,60943203.923937686,5062710.11978148,20036952157.861855,20478907583.571854,21000000000.0,2026-06-10,63894225.67,8.305
336,OpenLedger,OPEN,openledger,0.20942964015846693,0.70087132,3.01673951,-1.26998873,60894754.03125163,27449356.25666327,290764736.0,1000000000.0,1000000000.0,2026-06-10,208078672.16,44.837
337,Backpack,BP,backpack-exchange,0.24234128933758428,2.27735193,2.72050737,18.15611467,60585285.284095414,2544053.8451653,249999847.11519545,999999847.1151954,1000000000.0,2026-06-10,241470708.86,4.2069
338,Orca,ORCA,orca,0.993844340396838,-0.00667507,-1.8423099,-14.0405501,60424528.726578146,15357453.65164446,60798785.3535,74999553.690639,,2026-06-10,74561682.13,25.2817
339,Plume,PLUME,plume,0.010489229845886926,0.1326015,-4.53965918,-17.0511204,60393604.86824066,8806544.88812091,5757677709.0,10000000000.0,10000000000.0,2026-06-10,104852662.22,14.5075
340,Mastercard tokenized stock (xStock),MAX,mastercard-tokenized-stock-xstock,494.59505973205535,0.0,0.0,-3.29080786,60302990.37025018,0.0,121923.96422827,121923.96422827,,2026-06-10,60302990.37,
341,Venus BUSD,vBUSD,venus-busd,0.022298698856056228,-0.020002,-0.04999,0.0,60089875.1967231,0.0,2694770470.0,2694770470.0,,2026-06-10,60089875.2,
342,Pirate Chain,ARRR,pirate-chain,0.3048659469412549,2.19894034,12.73634833,-17.4448573,59818905.321231805,118668.09029114,196213797.97055,196213797.97055,,2026-06-10,60076498.37,0.199
343,Rootstock Infrastructure Framework,RIF,rsk-infrastructure-framework,0.05937241371919548,0.66427739,-3.87007524,-32.72629074,59372413.71919548,6745328.47072417,1000000000.0,1000000000.0,1000000000.0,2026-06-10,59580112.17,11.4042
344,Theta Fuel,TFUEL,theta-fuel,0.008058646583934464,0.31137845,-2.04829338,-15.8507333,59312825.09859346,1586161.46129155,7360147201.0,7360147201.0,,2026-06-10,59251589.22,2.6761
345,SuperVerse,SUPER,superverse,0.09211262359806954,0.38760177,0.50766251,-12.75689842,58967059.048693106,4510608.06343317,640162626.4169173,999998077.4169173,999998077.417,2026-06-10,92183398.72,7.5729
346,Law Blocks (AI),LBT,law-blocks,0.23951801901140488,-0.1945051,-1.37853299,19.34345026,58681432.747539945,601706.84468713,244997988.0,1000000000.0,,2026-06-10,239822960.11,1.0241
347,Oracle tokenized stock (xStock),ORCLX,oracle-tokenized-stock-xstock,206.3853197117564,-0.36760217,-3.21329151,-13.9897115,58481215.67337258,9059.66101143,283359.37728056,283359.37728056,,2026-06-10,58481215.67,0.0155
348,Baby Doge Coin,BabyDoge,baby-doge-coin,3.26001282706378e-10,-0.00595589,-2.00799977,-11.12059898,58414873.483686216,4789391.64705503,1.7918602343751872e+17,2.026150676904291e+17,,2026-06-10,66069996.98,8.1647
349,Dohrnii,DHN,dohrnii,3.4133766691578296,-0.04009482,-3.44978188,-11.99518051,58283549.98769005,402616.5738736,17075042.0,372000000.0,372000000.0,2026-06-10,1270703188.85,0.6897
350,Velo,VELO,velo,0.003347536412354956,0.66986482,0.77132633,-6.80589674,58795714.837054,4260473.60657519,17563876115.0,23999804349.0,24000000000.0,2026-06-10,79677345.27,7.2742
351,Turbo,TURBO,turbo,0.0008384421882758822,-0.04174655,-0.71367938,-14.62194032,57852510.98265145,11504535.56452089,68999999990.0,68999999990.0,69000000000.0,2026-06-10,57886772.65,19.7214
352,SUPERFORTUNE,GUA,superfortune,0.4623782114845846,-35.68989157,-36.05915722,-49.25624388,57797276.43557308,14937997.3330507,125000000.0,1000000000.0,1000000000.0,2026-06-10,488019803.81,24.5169
353,Enjin Coin,ENJ,enjin-coin,0.02919583875198529,0.48102301,-2.37921511,-17.86342677,57611163.40504114,4948358.67151826,1973266255.319472,1996443228.8761668,,2026-06-10,58107771.67,8.5992
354,GMX,GMX,gmx,5.534529385866118,0.49742343,-1.75077753,-9.27872332,57639828.2769939,3981141.50008236,10414585.28058274,10414585.28058274,13250000.0,2026-06-10,73322890.95,6.9098
355,Babylon,BABY,babylon,0.01553913772566657,0.4953178,8.62756328,16.58223473,57487873.17774013,120685974.3253036,3699553616.98,10820723880.0,,2026-06-10,165880178.24,214.1465
356,Eurite,EURI,eurite,1.1541154156796458,0.00415456,0.11952831,-0.6978405,57265508.06801798,15662216.23297489,49618527.99990108,49618527.99990108,,2026-06-10,57262757.32,27.2935
357,Block Street,BSB,block-street,0.25550599875450525,0.17912637,-17.02495687,-0.26618972,56888410.622690596,46200563.38449509,222650000.0,1000000000.0,1000000000.0,2026-06-10,254803490.29,80.961
358,Jelly-My-Jelly,JELLYJELLY,jelly-my-jelly,0.057028649044863065,-0.53759695,-1.35026346,-2.12102668,57028597.66205028,5159525.7748227,999999099.0,999999099.0,,2026-06-10,56830359.67,9.0634
359,AstraZeneca tokenized stock (xStock),AZNX,astrazeneca-tokenized-stock-xstock,100.63088851670358,-0.42952509,-2.9584538,-1.1408843,56974860.68303229,736888.48297105,566176.66327745,566176.66327745,,2026-06-10,56879169.38,1.291
360,Schwab International Equity Tokenised ETF (xStock),SCHFx,schwab-international-equity-tokenised-etf-xstock,27.24,0.0,0.0,-3.06049822,56832828.19555806,51.78792528,2086374.01598965,2086374.01598965,,2026-06-10,56832828.2,0.0001
361,Concordium,CCD,concordium,0.004506610725641211,0.25173525,-3.38763506,-1.62905045,56796113.35268696,178544.64989968,12602844312.586123,14504084112.906652,,2026-06-10,65218472.81,0.315
362,Goldman Sachs tokenized stock (xStock),GSX,goldman-sachs-tokenized-stock-xstock,1006.5800000000002,0.0,-1.79419885,-7.51490761,56789901.9795853,268.8172548,56418.66714974,56418.66714974,,2026-06-10,56789901.98,0.0005
363,io.net,IO,io-net,0.16372307016460352,-2.02642009,13.52679044,-2.84819661,56724425.557902366,121277098.19951083,346465684.407658,800000000.0,800000000.0,2026-06-10,129431458.13,215.7904
364,Procter & Gamble tokenized stock (xStock),PGX,procter-gamble-tokenized-stock-xstock,151.44201236295058,2.97225408,0.98998291,4.83978858,58092919.430640966,46988.16616543,383598.43826833,383598.43826833,,2026-06-10,57392770.79,0.0808
365,Tria,TRIA,tria,0.026026225810802044,0.23379549,-5.12214339,-20.08425566,56156006.64519325,4493322.11288057,2157670000.0,10000000000.0,10000000000.0,2026-06-10,260746978.94,7.9625
366,NVIDIA Tokenized Stock (Ondo),NVDAon,nvidia-tokenized-stock-ondo,206.01700543437815,-0.09162363,-1.58656012,-6.92477916,55684769.82885774,7764491.17224479,270292.10385545,270292.10385545,,2026-06-10,55646438.55,13.9766
367,Visa tokenized stock (xStock),VX,visa-tokenized-stock-xstock,322.4179499931913,0.0,0.87143628,2.89177927,55524898.89782734,327.41603244,172214.04360086,172214.04360086,,2026-06-10,55524898.9,0.0006
368,Spark,SPK,spark,0.01981222505638144,0.54905187,1.37550899,-7.16996402,55031602.02537197,18817817.1540035,2777658837.8520617,10000000000.0,10000000000.0,2026-06-10,197662369.33,34.1446
369,Meteora,MET,meteora,0.10409497192193162,1.35846165,4.56379361,-20.72890882,54534659.60054156,10261901.9816757,523893311.978998,997734160.52445,1000000000.0,2026-06-10,103741240.22,18.9776
370,Amazon tokenized stock (xStock),AMZNX,amazon-tokenized-stock-xstock,244.00459579928653,0.07730804,-0.46131631,-4.677491,54579450.23383383,18642168.59054519,223682.05834422,300884.76763148,,2026-06-10,73439026.53,34.1277
371,Vanguard tokenized ETF (xStock),VTIX,vanguard-tokenized-etf-xstock,366.10445946057916,-1.32755466,2.14329704,-2.11191189,54284568.93730648,7896.79113763,148276.17510393,148276.17510393,,2026-06-10,54282234.62,0.0145
