rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
336,Nano,XNO,nano,0.40139048144235956,1.89415584,0.29375308,11.73819123,53484598.08420452,267827.42740794,133248297.0,133248297.0,133248297.0,2026-08-26,53290363.23,0.502
337,io.net,IO,io-net,0.13924626211624921,1.24321519,-4.13392232,20.25122969,53120088.94272765,14826288.83739519,381483051.2174219,798177081.13461,800000000.0,2026-08-26,111277496.37,28.0217
338,Ravencoin,RVN,ravencoin,0.0032314514988830267,1.03214295,-3.63485686,25.84875086,53065703.75654358,2029255.5028167,16421630890.912674,16421630890.912674,21000000000.0,2026-08-26,67775618.89,3.809
339,Brett (Based),BRETT,based-brett,0.005302377017382333,1.6079477,-2.37116362,44.8117444,53023757.15501975,3708672.44791855,9999997544.723145,9999997544.723145,9999997544.723145,2026-08-26,53048194.15,7.0085
340,Holoworld AI,HOLO,holoworld-ai,0.06928339148993626,1.00552242,-0.91515585,25.39089687,52855313.33182846,39305626.71416759,762885768.0777065,2047999950.5641248,2048000000.0,2026-08-26,142894534.5,73.9599
341,Ontology,ONT,ontology,0.0524564477072013,-0.77464446,4.85554225,37.58683292,52456447.7072013,43980349.88438407,1000000000.0,1000000000.0,1000000000.0,2026-08-26,52907067.38,83.1283
342,Allora,ALLO,allora,0.26042758674929745,1.18874084,-0.90926644,-14.42132463,52215731.14323414,14877588.53022541,200500000.0,785499999.0,1000000000.0,2026-08-26,259519925.98,28.6105
343,peaq,PEAQ,peaq,0.021257377027584446,1.23616928,8.65920565,20.22174824,52054586.22266031,6593545.87894859,2448777483.4643116,4437322625.413987,5667620228.64,2026-08-26,120085885.66,12.6949
344,Babylon,BABY,babylon,0.012038140957238389,1.23026118,-4.70729713,17.47133808,52020417.88025202,6148151.24892751,4321299946.98,10942200507.0,,2026-08-26,131581074.32,11.8028
345,Enjin Coin,ENJ,enjin-coin,0.02604812100005586,0.31815266,-6.48126046,11.39420658,51968631.310528636,5546060.11131728,1995100963.7285233,2017155093.5024726,,2026-08-26,52588618.48,10.6712
346,Peanut the Squirrel,PNUT,peanut-the-squirrel,0.05166270387657178,1.44768551,-3.45635974,23.7961912,51654524.40329898,14757627.22751828,999841675.470716,999841675.470716,,2026-08-26,51698169.86,28.0198
347,BNB Attestation Service,BAS,bnb-attestation-service,0.02062746269666564,-1.73754829,-15.065321,-23.39956589,51568656.7416641,6660662.06592454,2500000000.0,10000000000.0,10000000000.0,2026-08-26,206516706.27,12.9044
348,Matrixdock Gold,XAUM,matrixdock-gold,4640.634250545383,-0.12252873,-0.28527921,7.04168414,50912168.567574546,312920.82563002,10970.95048195,10970.95048195,,2026-08-26,50917315.8,0.6136
349,ZetaChain,ZETA,zetachain,0.03259783397231437,0.86554457,-1.91169278,20.88036015,50802026.45286517,5133074.73327743,1558447917.0,2100000000.0,2100000000.0,2026-08-26,68383164.4,10.1294
350,aelf,ELF,aelf,0.0617536342111867,-0.86823042,0.45415046,-5.84663728,50805809.1400333,995941.74137035,822717720.0014862,996443484.2172961,,2026-08-26,61620095.66,1.9347
351,TROLL (SOL),TROLL,troll-sol,0.05055724298449454,1.91891891,-9.59679985,20.56176092,50495048.8687618,4153885.34800966,998769827.782108,998769827.782108,1000000000.0,2026-08-26,50780420.3,8.0298
352,OpenLedger,OPEN,openledger,0.15737056956744935,1.33830518,-3.66058312,4.64196585,50199482.50419793,6692910.52814164,318989012.0,1000000000.0,1000000000.0,2026-08-26,157356306.3,13.2976
353,Alchemy Pay,ACH,alchemy-pay,0.005008346277113427,1.18583906,-0.21652597,20.6900637,50083462.771134205,4848077.02597036,9999999999.999989,15346246087.999989,15346246087.999989,2026-08-26,76884244.4,9.6736
354,Axelar,AXL,axelar,0.04049321802051337,0.53660278,-3.53469704,16.0245769,49689923.987982735,4387374.43755501,1227117191.891502,1252052167.935307,,2026-08-26,50745605.34,8.7998
355,Venus,XVS,venus,3.0253598497749246,0.51610165,-2.56833103,10.56213671,49605161.533844665,1505974.96356033,16396450.00826434,30000000.0,,2026-08-26,90720513.73,3.0009
356,Flow,FLOW,flow,0.029449277433335367,0.93455568,-1.13815501,7.5193385,49587934.725381434,3067258.60148422,1683842153.2628145,1683842153.2628145,,2026-08-26,49594854.82,6.1528
357,Kava,KAVA,kava,0.045665279208060384,0.58190229,-0.49952,11.72795228,49448507.946024366,9335852.76800507,1082846942.0,1082846942.0,,2026-08-26,49408282.75,18.9421
358,SKYAI,SKYAI,skyai,0.049433270725104034,1.23442702,-13.30618035,-12.86655438,49433270.725104034,16262535.13145615,1000000000.0,1000000000.0,1000000000.0,2026-08-26,49207557.78,32.8845
359,Creditcoin,CTC,creditcoin,0.09027816169720461,3.37822108,-0.24744791,39.58028895,49613651.48839724,1224684.12912515,549564264.0,549564264.0,600000000.0,2026-08-26,54007208.43,2.4732
360,Casper,CSPR,casper,0.002956282503433727,-2.65002782,3.49867133,5.36896173,49436806.634571955,8455535.42359075,16722625993.0,19854045113.0,,2026-08-26,59095353.59,17.0452
361,Tellor,TRB,tellor,17.5241122867746,0.81914144,-6.67065816,33.5580299,49183033.3511633,14747695.48810384,2806592.0,2886419.0,,2026-08-26,50716395.88,29.8925
362,Astar,ASTR,astar,0.005545528892916325,0.52983358,2.88374596,24.93180406,48514689.849176936,2492992.95802167,8748433339.0,8749211543.0,10000000000.0,2026-08-26,55488041.25,5.1653
363,DAPPOS,DOS,dappos,0.24067344564427048,-3.03142428,6.28004499,-0.02830545,48134689.128854096,207539714.59066898,200000000.0,1000000000.0,1000000000.0,2026-08-26,238756468.13,434.9395
364,Concordium,CCD,concordium,0.0037753806742250643,-0.28409171,-6.92740451,11.16897404,47917731.57788373,232453.98846219,12692158940.427732,14624588140.515451,,2026-08-26,54985054.75,0.4831
365,Loaded Lions,LION,loaded-lions,0.0015512148520357633,0.4070017,-2.79971114,24.35762843,47847564.44244395,77897.01073808,30845220686.0,100000000000.0,100000000000.0,2026-08-26,155501302.01,0.1626
366,Billions Network,BILL,billions-network,0.019693968202412197,0.81180414,-3.48893143,1.60718574,47820784.16940996,4932342.53750239,2428194444.0,10000000000.0,10000000000.0,2026-08-26,197046530.33,10.3069
367,Nervos Network,CKB,nervos-network,0.0009676891699238126,1.31387544,-2.78336566,19.91608541,47794307.27636967,2123690.36120143,49390143820.80206,50239488055.80451,,2026-08-26,48611774.68,4.4336
368,StorX Network,SRX,storx-network,0.05723393336335255,0.04112045,5.89450956,11.52624116,47733100.42503603,1125928.21587343,834000000.0,977000000.0,1500000000.0,2026-08-26,85857076.16,2.3572
369,Alaya Governance Token,AGT,alaya-ai,0.015447344956239593,0.73484526,1.56281177,-4.79698538,47688442.77435884,4075614.28110943,3087161121.18,5000000000.0,5000000000.0,2026-08-26,77300428.61,8.4872
370,SuperTrust,SUT,supertrust,0.25290687453415256,0.7110146,-0.96373083,9.4896818,47648599.0106901,308396.59170207,188403732.0,188403732.0,238403732.0,2026-08-26,60124869.89,0.6441
371,Xphere,XP,xphere,0.01616392535261201,0.24740081,-1.07866307,1.72545892,47339191.78840575,394098.09357984,2928694036.61011,2928694036.61011,5500000000.0,2026-08-26,88811474.36,0.832
372,Blur,BLUR,blur-token,0.016397050527419754,0.85795904,-1.68183628,24.40550496,47119066.42189938,9121398.14589401,2873630616.866438,3000000000.0,,2026-08-26,49241945.29,19.3496
373,BIM,BIM,bim,1.5689682298247887,0.30370401,-1.83493374,27.89799185,47069046.89474366,178998.60441809,30000000.0,30000000.0,30000000.0,2026-08-26,47067578.12,0.3804
374,Oasis,ROSE,oasis-network,0.005930984657225033,1.311476,-3.64851812,12.05402535,47035279.727985606,2794972.70143011,7930433553.0,9999999999.0,10000000000.0,2026-08-26,59301223.46,5.9384
375,Locus Chain,LOCUS,locus-chain,0.00843799743128711,0.09590087,7.53496169,70.01684792,47005148.366492465,165985.63310639,5570652130.350604,7000000000.0,7000000000.0,2026-08-26,58803321.12,0.3438
376,Espresso,ESP,espresso,0.09014559098173792,0.97280763,0.73323821,25.47160362,46925287.385543674,19469974.03731422,520550000.0,3590000000.0,,2026-08-26,323566077.56,41.164
377,Ontology Gas,ONG,ontology-gas,0.09838906886517064,0.27702746,13.74707603,70.67865078,47087354.340233974,90790097.4059566,478583189.0,800000000.0,1000000000.0,2026-08-26,100490261.99,189.4698
378,Celo,CELO,celo,0.07730892290417243,2.35494156,-0.38718893,32.7191563,46796388.20031298,2454921.11482682,605316779.0,1000000000.0,1000000000.0,2026-08-26,77151378.92,5.2458
379,SPACE ID,ID,space-id,0.03075391505381541,0.7597654,-1.89571694,12.11774095,45845377.00152589,6863706.80582785,1490716772.8499722,1994841761.516639,2000000000.0,2026-08-26,61361257.93,14.7953
380,SentismAI,SENTIS,sentismai,0.22083921595747874,-0.0133442,0.81254992,1.08179787,45600844.35069086,2475777.85611293,206488889.0,1000000000.0,1000000000.0,2026-08-26,220737811.41,5.3719
381,SPDR S&P 500 Tokenized ETF (Ondo),SPYon,spdr-sp-500-tokenized-etf-ondo,770.7643073718652,-0.06413554,0.11285102,-0.25205428,45301606.66905924,2602729.84370007,58774.91502367,58774.91502367,,2026-08-26,45288480.21,5.7655
382,Mog Coin,MOG,mog-coin,1.1597674429002505e-07,1.73162505,-2.78428422,24.02972703,45296750.14113277,7914265.00196074,390567526433216.7,390567526433216.7,420690000000000.0,2026-08-26,48931603.4,17.4625
383,XPIN Network,XPIN,xpin-network,0.001101013826455999,-0.70910416,5.1692961,-10.54163363,45240052.368885905,2196093.93069649,41089449816.0,100000000000.0,100000000000.0,2026-08-26,110404267.38,4.8361
384,Altlayer,ALT,altlayer,0.006262393311302466,0.8574542,-2.62962393,7.09968816,44627742.5375041,7703854.99390539,7126307837.765356,10000000000.0,10000000000.0,2026-08-26,62621272.39,17.2764
385,Vitalum,VAM,vitalum,0.1311741491174921,0.41323167,-1.22556504,22.17730718,44562333.71140591,780536.32739399,339718870.0,1000000000.0,1000000000.0,2026-08-26,131225257.67,1.7518
386,MegaETH,MEGA,megaeth,0.039394522565072004,1.66014325,-1.78369174,23.14406102,44507647.48072161,8404396.36428934,1129792788.0,10000000000.0,10000000000.0,2026-08-26,394200202.83,18.9101
387,Polymesh,POLYX,polymesh,0.033873104368271276,0.95699854,-3.32225255,20.75286838,44420226.387924254,1141391.8098584,1311371579.79333,1311812954.980995,,2026-08-26,44415313.9,2.5581
388,EscoinToken,ELG,escointoken,0.28238738305047534,-0.57777128,0.0604045,2.94262451,44373576.5163893,245901.3600451,157137248.97,225000000.0,370000000.0,2026-08-26,104473370.67,0.5542
389,XYO,XYO,xyo,0.003199174060298708,0.36392005,-3.82314338,10.10428677,44366191.28378442,791339.06458079,13868014196.027187,13930752875.47967,13931216938.0,2026-08-26,44573809.66,1.7806
390,Request,REQ,request,0.05559474872977077,0.57830847,0.03227766,10.46213383,44292048.923687115,753673.37576331,796694830.6390833,999416740.9347085,,2026-08-26,55649682.76,1.706
391,KUB Coin,KUB,bitkub-coin,0.6412799003520449,-1.11032158,-1.17893731,19.37960883,44232137.48008462,306938.58822466,68974776.0,110000000.0,110000000.0,2026-08-26,70306209.94,0.6982
392,VVS Finance,VVS,vvs-finance,9.990505689992426e-07,-0.05655873,-3.97982128,26.042229,43508982.838240184,43433.7257052,43550330872463.74,95109375459623.39,100000000000000.0,2026-08-26,100798935.1,0.1407
393,REAL,ASSET,real-finance,0.24634970264914202,-0.02354938,-1.81285339,-4.38380299,43366768.28926945,713714.98964465,176037429.0,1000000000.0,1000000000.0,2026-08-26,246399997.11,1.6472
394,Gravity,G,gravity-token,0.003883887877298528,0.71144809,-0.9076188,1.1048418,42807047.01722118,3591664.78080506,11021700000.0,12000000000.0,12000000000.0,2026-08-26,46512664.61,8.4146
395,Score,SN44,score,9.878288948487588,1.47285151,-1.01626857,25.31174549,42654323.261813074,1113078.11571106,4317987.0,4317987.0,21000000.0,2026-08-26,206969509.93,2.5562
396,Frankencoin,ZCHF,frankencoin,1.2468225707784435,0.0152118,-0.0464407,1.25378629,42624181.937206134,74336.36840553,34186245.04895999,34186245.04895999,,2026-08-26,42624540.36,0.1744
397,龙虾 (Lobster),龙虾,lobster-2,0.04252929820403213,-6.54063836,62.12619203,117.51316965,42529298.20403213,13697925.55517976,1000000000.0,1000000000.0,1000000000.0,2026-08-26,42627223.28,32.4131
398,Mask Network,MASK,mask-network,0.4236732381176491,1.14917965,-1.44841713,18.15325441,42367323.81176491,5345033.61104539,100000000.0,100000000.0,100000000.0,2026-08-26,42364955.58,12.5781
399,Ronin,RON,ronin,0.054721428099752806,0.6846944,-2.39207078,15.60469031,42266922.96526398,1014806.55620531,772401679.4337813,1000000000.0,1000000000.0,2026-08-26,54736025.25,2.3898
400,Keeta,KTA,keeta,0.07129292471525939,1.91011568,-0.57922145,16.52449761,42174663.24085483,1778200.50601578,591568706.281843,1000000000.0,1000000000.0,2026-08-26,72165905.22,4.3378
401,ssv.network,SSV,ssv-network,2.6443749010095816,0.71501265,-1.0186161,19.05076209,42113818.43731717,6930910.14705928,15925812.34273505,17361673.60305064,,2026-08-26,45966388.63,16.3876
402,Aztec,AZTEC,aztec,0.014638878130248733,0.73970707,-0.50234738,22.21927835,42154107.608313,5211350.42928993,2879599600.0,10350000000.0,10350000000.0,2026-08-26,151342962.56,12.3739
403,Moo Deng (moodengsol.com),MOODENG,moo-deng-solana,0.0424343602752828,2.01020072,-5.7152864,20.04470479,42008819.648874804,8095490.53557331,989971791.17,989971791.17,989971791.17,2026-08-26,41950436.64,19.2849
404,Audiera,BEAT,audiera,0.12647185177397788,1.12130936,0.91393439,-45.84019263,41801054.791181356,14027029.74715961,330516666.0,1000000000.0,1000000000.0,2026-08-26,125971759.77,33.4244
405,SanDisk Tokenized bStocks,SNDKB,sandisk-tokenized-bstocks,1475.4329971398088,-0.62536747,0.04741208,-8.61348462,41426461.72201257,64132986.45610528,28077.49440491,28077.49440491,,2026-08-26,41433825.27,154.8121
406,Amp,AMP,amp,0.00045840367692649367,1.45539439,-5.81806203,23.22949566,41156029.037345365,37709672.76151439,89781193103.18022,99720253743.71327,100000000000.0,2026-08-26,45755430.4,91.4114
407,LAB,LAB,lab,0.06937768960256556,3.13002386,1.22942967,-13.13338283,41045542.64588448,7449043.06934954,591624524.8438863,989999998.7777778,1000000000.0,2026-08-26,69447675.55,18.1465
408,Micron Technology Tokenized Stock (Ondo),MUon,micron-technology-tokenized-stock-ondo,927.6885416927308,-0.65622516,2.47621301,-1.54949682,40979509.30140497,15011023.10328813,44173.77973283,44173.77973283,,2026-08-26,40991688.73,36.628
409,Verge,XVG,verge,0.002479684524404419,0.74111503,-2.7966452,25.34748628,40969226.790000536,1421347.77711909,16521951234.841335,16521951234.841335,16521951235.741348,2026-08-26,40939056.25,3.4698
410,Magma Finance,MAGMA,magma-finance,0.21550836174999752,1.64325833,-7.27271087,26.68594803,40946588.73249953,1385630.45351791,190000000.0,1000000000.0,1000000000.0,2026-08-26,215019826.18,3.3513
411,Notcoin,NOT,notcoin,0.0004110209286272226,1.41606026,-2.70145609,8.89161056,40867546.18122287,4866524.26732323,99429355866.90741,102452705868.52051,102456957533.56,2026-08-26,42081219.56,11.8642
412,River,RIVER,river,2.082537092788881,1.79433914,-6.00305867,-20.19243705,40817727.018662065,3134305.1060335,19600000.0,100000000.0,100000000.0,2026-08-26,208343196.31,7.6905
413,Paycoin,PCI,payprotocol,0.03817149502443798,-0.27804115,-0.75952885,10.92054011,40808611.570216864,586973.06925452,1069086016.7800754,1900000000.0,1900000000.0,2026-08-26,72553130.65,1.458
414,Zerebro,ZEREBRO,zerebro,0.04068267925533847,-0.4299614,4.10735435,-2.73035944,40680559.50667587,6222073.47321371,999947895.549128,999948125.439944,1000000000.0,2026-08-26,40620398.89,15.2205
415,Lombard,BARD,lombard,0.11501656898451859,0.96737353,-4.627121,11.8349582,40651168.60046579,4010932.63935702,353437500.0,1000000000.0,1000000000.0,2026-08-26,115085325.37,9.826
416,ConstitutionDAO,PEOPLE,constitutiondao,0.008031148338002864,2.02226891,-20.22838383,6.57094327,40638713.545642145,31630962.15696348,5060137334.7,5060137334.7,,2026-08-26,40424089.63,78.3932
417,Magic Eden,ME,magiceden,0.06941314778583511,2.69309113,-2.9069577,19.67908352,40733280.502148576,180578939.41389945,586823704.175261,999990683.95381,1000000000.0,2026-08-26,69732041.28,442.1688
418,Aegis YUSD,YUSD,aegis-yusd,0.9989937836431276,-0.05764629,-0.05989771,-0.00520425,40618319.08412524,10068.20706789,40659231.0674832,40659231.0674832,,2026-08-26,40618319.08,0.0172
419,Threshold,T,threshold,0.003640963477938192,0.39604265,-2.95045966,12.782144,40614947.59640053,2592055.82807107,11155000000.0,11155000000.0,11155000000.0,2026-08-26,40617430.91,6.3223
420,ApeX Protocol,APEX,apex-token,0.27726497274881096,0.65840671,-5.52934277,41.24247019,40542054.74133473,2349317.90172333,146221336.0,499999990.0,500000000.0,2026-08-26,140548211.48,5.7769
421,Ankr,ANKR,ankr,0.004046759008786148,1.59907381,0.28557895,21.40323437,40467590.08786148,7070062.99491138,10000000000.0,10000000000.0,10000000000.0,2026-08-26,40525666.36,17.4606
422,PumpMeme,PM,pumpmeme,1.2595845248637,0.11295509,-0.2627468,22.89534502,40316800.36560518,124896.56583269,32008015.0,100000000.0,100000000.0,2026-08-26,126170051.06,0.3095
423,Tutorial,TUT,tutorial,0.04806874962092356,4.58400962,1.84457528,19.37273218,39971967.95665548,124159161.17512412,831558304.9669409,831558304.9669409,1000000000.0,2026-08-26,47909163.46,311.6986
424,Gemini Dollar,GUSD,gemini-dollar,0.9999046202695918,0.00089087,0.03854531,0.04267527,39706693.28504119,3698262.22208512,39710480.86,39710480.86,148548675.98,2026-08-26,148522989.81,9.3203
425,ETHGas,GWEI,eth-gas,0.02257806553552407,0.91876045,-0.32641684,8.63877213,39511614.68716712,68048281.06326146,1750000000.0,10000000000.0,10000000000.0,2026-08-26,225248409.67,172.5619
426,KGeN,KGEN,kgen,0.18457883485323381,2.80401654,7.14052948,6.68396154,39479947.86333811,180108230.27234003,213892063.49,978000000.0,978000000.0,2026-08-26,180325118.01,456.7185
427,Nockchain,NOCK,nockchain,0.017202888647426175,-7.30025899,-9.0141881,9.75029257,39407331.37789412,967352.37389902,2290739200.0,4294967296.0,4294967296.0,2026-08-26,74255946.55,2.4541
428,Pirate Chain,ARRR,pirate-chain,0.20043436950847002,0.06937986,-11.69448364,16.59989673,39327988.8850895,101867.95816431,196213797.97055,196213797.97055,,2026-08-26,39307665.14,0.26
429,Ore,ORE,ore-new,81.26056964551505,-0.30088501,-6.90201287,39.74147942,39191846.29845633,904471.44834535,482298.44399841,482298.44399841,3000000.0,2026-08-26,244078673.0,1.9468
430,牛来 (Niu Lai),牛来,niu-lai,0.03906505580762044,10.56636465,5.53412854,-3.96405858,39065055.80762044,31513718.11058231,1000000000.0,1000000000.0,1000000000.0,2026-08-26,39966647.1,79.8584
431,Micron Technology Tokenized bStocks,MUB,micron-technology-tokenized-bstocks,926.9006026038786,-0.66974816,2.62664215,-1.40125553,38775886.0393902,26824855.83014014,41833.92041224242,41833.92041224242,,2026-08-26,38759361.42,68.794
432,Eurite,EURI,eurite,1.1673326904207941,-0.01866758,0.05260014,0.90350112,38685231.99985179,20679867.02995867,33139851.48990108,33139851.48990108,,2026-08-26,38681908.36,53.3536
433,NVIDIA Tokenized Stock (Ondo),NVDAon,nvidia-tokenized-stock-ondo,213.2119790375128,-0.28112713,1.95026624,-3.00518965,38497855.000094526,2268682.72356887,180561.40735564,180561.40735564,,2026-08-26,38464709.13,5.9317
434,Helium,HNT,helium,0.20604287685887906,0.90028228,6.0654828,22.12002222,38390205.166981414,6594917.65765489,186321438.2959488,186321438.2959488,223000000.0,2026-08-26,45917222.63,17.1964
435,VeThor Token,VTHO,vethor-token,0.0003739514682899322,0.5772962,-0.80508579,21.346458,38336134.59415306,3624209.72813473,102516336597.0,102516336597.0,,2026-08-26,38338987.13,9.4108
436,SpaceX tokenized stock (xStock),SPCXx,spacex-tokenized-stock-xtock,137.2441500495714,-0.11662781,1.54379094,-4.09400284,38266614.69053788,6861436.26979047,278821.46289453,1264526.92468895,,2026-08-26,173463868.08,17.9153
437,Strategy Tokenized bStocks,MSTRB,strategy-tokenized-bstocks,125.33077328095591,0.82409415,0.2198277,34.83675043,38204861.72308045,25156009.13530529,304832.25087454,304832.25087454,,2026-08-26,38243038.32,65.9409
438,Seeker,SKR,solana-mobile-seeker,0.007756388207743658,0.65080633,-1.17052566,10.25471207,38189490.35378424,3601166.48031495,4923617711.096181,10544783209.227718,,2026-08-26,81957842.52,9.3895
439,Rocket Pool,RPL,rocket-pool,1.6526916173679647,0.66458434,-4.11776185,22.03163935,37523399.038233474,8997217.10841424,22704416.62794436,22704416.62794436,,2026-08-26,37638049.35,23.919
440,NVIDIA tokenized stock (xStock),NVDAX,nvidia-tokenized-stock-xstock,213.10074069932688,-0.28768452,1.79794455,-3.04152909,37122574.17300111,22093286.6593303,174201.99503379,953132.042688,,2026-08-26,203066943.86,59.6087
441,cat in a dogs world,MEW,mew,0.00041659982128450267,1.06815636,-7.5857994,31.00254449,37029669.4115937,15623632.47726045,88885466386.95158,88885482355.37091,88888888888.0,2026-08-26,36983822.81,42.1238
442,Subsquid,SQD,subsquid,0.032836681199591274,3.62331707,3.2893388,-19.13919476,37149951.62097673,6526209.91008322,1131355248.5760694,1336997644.8069928,1337000000.0,2026-08-26,43848728.94,17.6293
443,Perle,PRL,perle,0.2104697582410817,-1.14048251,-3.77225611,-53.3341924,36832207.6921893,3916430.8463757,175000000.0,1000000000.0,1000000000.0,2026-08-26,209770797.05,10.7923
444,Fractal Bitcoin,FB,fractal-bitcoin,0.33664896690131974,-0.55920238,-0.90999876,-3.11042423,36801118.447597645,698907.57686795,109315999.9459763,156565975.0,210000000.0,2026-08-26,70714401.39,1.8892
445,Neiro,NEIRO,neiro,8.748418508932439e-05,2.46314296,-4.30016614,38.51978718,36803226.44710477,9371223.45810423,420684337512.2875,420690000000.0,420690000000.0,2026-08-26,36775921.96,25.3991
446,Ampleforth,AMPL,ampleforth,1.2997928757608936,-0.21244445,-5.50366187,-8.24249981,36750985.34702698,3976.53529245,28274493.6,10630913.57552586,,2026-08-26,13817985.73,0.0108
447,PlaysOut,PLAY,playsout,0.03889891142131811,4.608077,6.96287892,5.44046225,36751151.690977156,1090007.09654203,944786122.4938059,3999999999.442537,5000000000.0,2026-08-26,195793458.91,3.0207
448,Siacoin,SC,siacoin,0.0006520407302393291,-4.69557068,-0.44046121,45.17124923,36530996.94997714,5695021.20092553,56025636522.075195,62217525676.30304,,2026-08-26,40569649.28,15.5692
449,GOHOME,GOHOME,gohome,72.90267516386703,0.02932353,-0.88078291,5.0448346,36443682.80104131,313853.45372601,499895.0,9999895.37,9999895.37,2026-08-26,728258738.7,0.8641
450,Propy,PRO,propy,0.36379425112149555,-0.68885874,1.52105472,13.13386063,36379425.11214955,562207.13731414,100000000.0,100000000.0,,2026-08-26,36390283.1,1.5441
451,Orochi Network,ON,orochi-network,0.2515172141565573,0.59028545,0.80043288,-10.3879493,36287646.0724373,3046503.97154237,144275000.0,700000000.0,1000000000.0,2026-08-26,252027557.94,8.4115
452,Tornado Cash,TORN,torn,6.892848375537292,0.46662704,-0.43186548,25.41639377,36258198.245927386,63520.94239415,5260263.43109587,9999997.246815,,2026-08-26,68924705.86,0.1757
453,StraitsX USD,XUSD,straitsx-xusd,1.000407186643934,0.01140945,-0.00115015,0.01209944,36146516.729148895,6315244.86382092,36131804.341,36131804.341,,2026-08-26,36143435.92,17.4715
454,Dusk,DUSK,dusk,0.07222552050610544,1.21462185,-4.92950117,13.91325787,36040534.68316784,5088791.85177631,498999999.31632507,500000000.0,1000000000.0,2026-08-26,71993655.07,14.1484
455,Rekt (rekt.com),REKT,rekt-eth,1.259928840458457e-07,0.32556717,-3.80842444,25.23138813,35726223.00972791,181799.4048714,283557466600479.0,420690000000000.0,420690000000000.0,2026-08-26,52974506.26,0.513
456,Alphabet tokenized stock (xStock),GOOGLX,alphabet-tokenized-stock-xstock,346.4874991276914,-0.18099527,-0.61290536,0.52960059,35652417.68916876,10203989.95040001,102896.69260486,498297.49380026,,2026-08-26,172424807.26,28.2823
457,Movement,MOVE,movement,0.008222456006048203,3.2788593,2.32172947,41.1896968,35613512.576196276,8585756.48391395,4331250000.0,10000000000.0,10000000000.0,2026-08-26,82236777.98,24.1407
458,HashKey Platform Token,HSK,hashkey-platform-token,0.10315291173095245,-0.5158857,-0.43345919,16.03695848,35583629.35908556,595140.55931695,344960009.0,1000000000.0,1000000000.0,2026-08-26,102801291.26,1.6875
459,Celo Dollar,CUSD,celo-dollar,0.9999401254993139,0.00388575,0.0023246,-0.03581955,35552036.83144676,243762.27849634,35554165.61936053,57241566.21607361,1000000000000000.0,2026-08-26,999954529647154.4,0.6861
460,Collect on Fanable,COLLECT,collect-on-fanable,0.06610151623549414,-1.6607964,4.52787305,24.46611565,35496514.21846035,3400639.8585316,537000000.0,3000000000.0,3000000000.0,2026-08-26,198444551.56,9.5655
461,COTI,COTI,coti,0.011769506570837987,1.3523836,-6.03670125,21.74435561,35379425.77228954,13009746.41517848,3006024556.709222,3006061450.9568405,4910000000.0,2026-08-26,57882663.68,36.6448
462,Avantis,AVNT,avantis,0.10362288737933886,0.73746086,1.72890182,19.8209537,35346477.949994855,32306869.08852181,341106862.04486626,1000000000.0,1000000000.0,2026-08-26,103323220.51,90.7615
463,Nasdaq tokenized ETF (xStock),QQQX,nasdaq-tokenized-stock-xstock,709.4447322780984,-0.06754327,0.15803234,-1.37720216,35255550.3050202,3366317.5394895,49694.5691482,258608.70194755,,2026-08-26,183165324.19,9.6924
464,BitDCA,BDCA,bitdca,0.4292428045020104,0.76200798,-3.77167411,-7.42425291,35188228.74644527,81229.18252019,81977445.8124445,142665333.0,142665333.0,2026-08-26,61216857.65,0.2307
465,AI Analysis Token,AIAT,ai-analysis-token,0.24018125934023699,-0.35320989,0.65112289,-1.11933335,35160005.408207886,373755.73646257,146389462.2952275,500000000.0,500000000.0,2026-08-26,120119316.55,1.0472
466,SMART,SMART,smart-blockchain,0.005230027363108417,-0.17434017,1.19025208,14.64526997,35148033.356697656,378830.8959695,6720430108.0,836732311077.0,836732311077.0,2026-08-26,4372178690.41,1.0803
467,Fogo,FOGO,fogo,0.0090448959664567,0.7310375,-2.24488757,12.09474761,35085019.337239854,2025098.39824923,3878985393.2376695,10052985395.242418,,2026-08-26,90680988.35,5.7624
468,APRO,AT,apro,0.13995634031555132,2.29039054,0.65649641,-4.54060412,34989085.07888783,6044011.27704461,250000000.0,1000000000.0,1000000000.0,2026-08-26,138716152.98,17.9626
469,Status,SNT,status,0.007220294874089931,-4.90092141,18.06709916,37.67760456,34746192.40152729,13824310.55464576,4812295482.0327635,6804870174.878168,,2026-08-26,48998738.06,40.5623
470,Dogelon Mars,ELON,dogelon,3.4796381629574405e-08,0.427073,-1.73370967,28.60834945,34747108.32071702,2147325.50054019,998583953085067.2,998583953085067.2,1000000000000000.0,2026-08-26,34788311.61,6.168
471,Memecoin,MEME,meme,0.0005381453426113455,1.35152884,-2.26730431,16.97776397,34695498.52887215,6712556.3546294,64472356781.0,69000000000.0,69000000000.0,2026-08-26,37075889.91,19.3835
472,HotKeySwap,HOTKEY,hotkeyswap,0.3649819949015713,0.54866952,23571.35957605,25.94836044,34561192.21735032,0.0,94692868.96377125,94991135.6,100000000.0,2026-08-26,36495659.4,
