rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1193,Lockheed Tokenized Stock (Ondo),LMTon,lockheed-tokenized-stock-ondo,617.8857315111426,0.03748844,1.62649258,3.94213444,4540847.1562676,1365095.49790158,7349.00795518,7349.00795518,,2026-08-13,,
1194,Amaterasu Omikami,OMIKAMI,amaterasu-omikami,0.004786650270645514,-0.22889886,-1.17549381,-7.96622365,4532842.979347959,10770.76910474,946976011.0,999476011.0,1000000000.0,2026-08-13,,
1195,S.S. Lazio Fan Token,LAZIO,lazio-fan-token,0.34319126407509054,-0.2671337,-1.98354459,-2.45849325,4522889.842484564,877871.95860907,13178918.91763,40000000.0,40000000.0,2026-08-13,,
1196,Sταking,SN88,staking,1.00269938780544,-0.98777447,-3.27723983,31.33282674,4519544.78911124,537398.97952484,4507377.62890526,4507377.62890526,21000000.0,2026-08-13,,
1197,MORI COIN,MORI,mori-coin,0.005641497854802182,-0.02878499,1.03622155,-0.37545269,4513243.331202116,937548.54898528,800007985.0,999998186.0,999999999.0,2026-08-13,,
1198,NKN,NKN,nkn,0.005604393139553701,-1.40862386,6.85505431,5.7644766,4504694.285978493,649852.47264596,803779137.8670517,803779137.8670517,1000000000.0,2026-08-13,,
1199,Advanced Micro Devices Tokenized bStocks,AMDB,advanced-micro-devices-tokenized-bstocks,484.05320096869707,0.13893559,1.90633216,1.33366917,4504159.360839937,2786874.10329576,9305.09157222,9305.09157222,,2026-08-13,,
1200,Google Tokenized Stock (Reality),rGOOGL,google-tokenized-stock-reality,343.03666202659,-0.05221992,-0.52321194,-5.79779372,4502056.793821818,7473960.69933548,13124.12722076,13124.12722076,,2026-08-13,,
1201,Alitas,ALT,alitas,0.005923556161996608,-0.03030925,2.67181424,-0.65369774,4501902.683117422,151.50522803,760000000.0,1000000000.0,1000000000.0,2026-08-13,,
1202,TSMC Tokenized bStocks,TSMB,tsmc-tokenized-bstocks,429.69978516046655,-0.17318035,1.78555719,4.43907008,4492387.086449203,4920778.82595181,10454.71103685,10454.71103685,,2026-08-13,,
1203,Aspecta,ASP,aspecta,0.011697546133156298,-1.81042345,-3.11183773,-6.09710777,4463234.1823681155,1470205.93796342,381553031.0,1000000000.0,1000000000.0,2026-08-13,,
1204,Checkmate,CHECK,checkmate,0.013405733778794072,1.34822853,-4.54818695,-29.67153563,4458747.135261311,5085932.66728262,332600006.0,1000000000.0,1000000000.0,2026-08-13,,
1205,Lava Network,LAVA,lava-network,0.016851078397932456,0.2503395,0.73450117,5.5248337,4457219.279581448,704704.0958059,264506471.0,959853317.783747,,2026-08-13,,
1206,AIVille Governance Token,AIV,aiville,0.0015964994173418465,0.0,3.44233483,2.24572634,4433734.321865083,0.0,2777160000.0,10000000000.0,10000000000.0,2026-08-13,,
1207,Depinsim,ESIM,depinsim,0.03278473461818487,-0.55173146,-1.29419122,-13.75329698,4409546.8061458655,493388.95555183,134500000.0,1000000000.0,1000000000.0,2026-08-13,,
1208,AMO Coin,AMO,amo-coin,0.00020830034905689598,-0.1007025,-0.20133364,-6.86061221,4415967.400006195,139611.01926402,21200000000.0,21200000000.0,21200000000.0,2026-08-13,,
1209,DAO Maker,DAO,dao-maker,0.020436739162594014,0.04864663,-1.97310762,-1.29017143,4366999.795779599,695567.62135721,213683785.9032155,269149499.7232155,,2026-08-13,,
1210,Tesla Tokenized Stock (Reality),rTSLA,tesla-tokenized-stock-reality,327.2125000879181,0.02751469,-1.59989002,2.10478398,4365330.968658854,589240.8323991,13340.96639794,13340.96639794,,2026-08-13,,
1211,Nash,NEX,nash,0.09839655020132905,0.0,6.43171877,32.9728249,4356831.771986407,0.0,44278298.0,50000000.0,50000000.0,2026-08-13,,
1212,Manyu (manyushiba.com),MANYU,manyu-ethereum,4.3542368655127805e-09,0.3036038,-7.74984558,-22.74211952,4354236.865512781,877972.72673502,1000000000000000.0,1000000000000000.0,1000000000000000.0,2026-08-13,,
1213,Mitosis,MITO,mitosis,0.02396392956063371,-0.31693443,-4.34081027,4.65595901,4344015.368286978,5872317.98553856,181273082.0,1000000000.0,1000000000.0,2026-08-13,,
1214,Kekius Maximus (kekiusmaximus.vip),KEKIUS,kekius-maximus-vip,0.004341999682959987,0.07387061,-7.33906164,-1.98542664,4341999.682959987,2121924.84789272,1000000000.0,1000000000.0,,2026-08-13,,
1215,Milady Meme Coin,LADYS,milady-meme-coin,5.885085599241897e-09,0.14494105,0.7703376,-5.97379043,4321806.907895672,107701.19734381,734366023232083.0,888000888000888.0,888000888000888.0,2026-08-13,,
1216,AST SpaceMobile Tokenized Stock (Ondo),ASTSon,ast-spacemobile-tokenized-stock-ondo,74.23699760730652,0.31135283,4.06159017,9.38370637,4318213.994513796,1459335.26386056,58167.95039794,58167.95039794,,2026-08-13,,
1217,Helium Mobile,MOBILE,helium-mobile,4.819975115292197e-05,-3.21427094,-2.29890471,-20.3932168,4303273.782932874,2712.5792021,89280000000.0,100880000000.0,,2026-08-13,,
1218,RHEA Finance,RHEA,rhea-finance,0.010979298273919889,0.00320245,0.46566773,-4.89625358,4298989.676193446,258628.60553523,391554138.42842954,999574423.0258427,1000000000.0,2026-08-13,,
1219,PRIZM,PZM,prizm,0.0009103887,0.0,0.13282482,0.14505813,4297470.322309783,0.0,4720478540.99,4720478540.99,6000000000.0,2026-08-13,,
1220,Vanar Chain,VANRY,vanar,0.0018059142703096833,-9.68825001,-33.10023524,-47.06157415,4293656.26988309,5039796.94724236,2377552656.0,2377565576.0,2400000000.0,2026-08-13,,
1221,Bluefin,BLUE,bluefin,0.007769045831131573,-2.24246739,-2.49221343,-5.73978304,4284296.066481344,1619397.44659532,551457175.0,1000000000.0,1000000000.0,2026-08-13,,
1222,错版马,哭哭马,crying-horse,0.004273433022584274,0.36648861,-3.19741201,23.26158294,4273433.022584274,258463.71512834,1000000000.0,1000000000.0,1000000000.0,2026-08-13,,
1223,RSS3,RSS3,rss3,0.004552551754855596,0.95281137,-0.53115163,-2.21320971,4232140.52780087,75251.64479027,929619421.3030119,1055772199.8297999,1000000000.0,2026-08-13,,
1224,NEM,XEM,nem,0.00047032831570214157,-0.00589111,0.12377274,1.37316644,4232954.840848946,215847.04600382,8999999999.0,8999999999.0,8999999999.0,2026-08-13,,
1225,Croatian Football Federation Token,VATRENI,croatian-ff-fan-token,1.095036886878949,-0.00760194,-0.59732085,2.97600595,4231248.811785544,3924.59481888,3864024.0,20999999.44183582,30000000.0,2026-08-13,,
1226,Alon,ALON,alon,0.004232375730337782,-1.35140353,-19.11380308,208.36738711,4223749.056646415,13616236.1777431,997961742.0,997961742.0,,2026-08-13,,
1227,WhiteCoin,XWC,whitecoin,0.005487415819200406,-0.12765372,-1.88503363,-2.09860631,4194167.0295100906,744532.20872525,764324623.4110321,971792390.0,1000000000.0,2026-08-13,,
1228,FAR Labs,FAR,farcana,0.0008643633398199321,-0.00386454,-0.56163087,-18.72341566,4176940.759712442,63477.77768148,4832390000.0,5000000000.0,5000000000.0,2026-08-13,,
1229,CESS Network,CESS,cess-network,0.0015725022208774296,-0.30541447,3.31672704,15.27093398,4167130.8853251883,321745.29874521,2650000000.0,10000000000.0,10000000000.0,2026-08-13,,
1230,Hey Anon,ANON,hey-anon,0.27477787186182917,-0.43483664,-4.10811388,-11.40678676,4165548.1972048106,125843.85845697,15159693.060362,20961083.951299,20961083.951299,2026-08-13,,
1231,Wexo,WEXO,wexo,0.014174605311502114,-2.17379574,-0.84224797,-5.23978851,4155883.559490332,94688.23986963,293192189.0,920900277.0,928000000.0,2026-08-13,,
1232,Fwog (SOL),FWOG,fwog-solana,0.00424950807609424,-0.02531225,1.05205122,2.42622198,4145970.2056588526,1926180.3741534,975635328.0,975635328.0,975635328.0,2026-08-13,,
1233,Tokemak,TOKE,tokemak,0.04576365340560462,0.00087993,-3.95727992,-5.45266223,4141863.7606700505,1017.5181,90505531.19001643,100000000.0,100000000.0,2026-08-13,,
1234,Australian Digital Dollar,AUDD,novatti-australian-digital-dollar,0.7035444567613698,-0.29309517,-0.13978179,-0.34651578,4129327.550958643,1922.4992717,5869320.0,5670229.704638,,2026-08-13,,
1235,Alephium,ALPH,alephium,0.03028369185009433,-0.82706076,-12.57700442,-20.95395453,4115267.244493126,352743.5050135,135890540.1911989,223457173.94580972,,2026-08-13,,
1236,LOFI,LOFI,lofitheyeti,0.004111343848303912,-0.18657097,0.30675988,13.07803787,4111343.848303912,36241.7978698,1000000000.0,1000000000.0,1000000000.0,2026-08-13,,
1237,Lingo,LINGO,lingo,0.008421128761016071,-0.02330619,2.38421798,-5.79691054,4094404.450388705,148306.70603715,486206133.0,486206133.0,1000000000.0,2026-08-13,,
1238,Graphite Protocol,GP,graphite-protocol,0.11657014326393189,0.45572683,2.06217571,-6.88191239,4086871.2054903386,123700.69065852,35059330.72619687,58649001.08920622,,2026-08-13,,
1239,HOPR,HOPR,hopr,0.011962240394210224,0.20518723,0.12344742,-1.10443728,4081203.1673153252,64555.81437676,341173813.0,394545361.0,1000000000.0,2026-08-13,,
1240,Enzyme,MLN,enzyme,1.24430117634513,-0.17545339,0.98046107,-2.13121428,4076577.4305373062,1020015.10781948,3276198.32564282,3276817.94131474,,2026-08-13,,
1241,Epic Private Internet Cash,EPIC,epic-cash,0.21005196441317978,0.00251125,-0.00375008,2.47591758,4067209.300280955,2044.81587619,19362872.0,19362872.0,21000000.0,2026-08-13,,
1242,tx,TX,tx,0.0016373439071906402,0.66806546,-7.58726198,-21.40581699,4064431.246230144,108067.75123035,2482332043.0,101927474788.0,,2026-08-13,,
1243,Jager Hunter,JAGER,jager-hunter,3.0794918140452794e-10,0.16791431,0.29331722,3.96293144,4058382.6168529405,17238.93343324,1.317874137006317e+16,1.317874137006317e+16,1.46e+16,2026-08-13,,
1244,MonaCoin,MONA,monacoin,0.06163013481164185,-2.21726558,-0.94310312,-6.46058142,4050928.7234354713,784.61711823,65729674.871168,65729674.871168,105120000.0,2026-08-13,,
1245,Galeon,GALEON,galeon,0.00491132092159305,0.0,-3.64877531,-1.54513534,4050752.0860001864,0.0,824778537.3158374,3931074356.4648747,4000000000.0,2026-08-13,,
1246,Direxion Semiconductor Bull 3X tokenized ETF (xStock),SOXLx,direxion-semiconductor-bull-3x-tokenized-etf-xstock,144.35690290513884,0.55486563,6.89302017,12.91051601,4045168.032609119,3642488.32100133,28021.99237585,463802.16924789,,2026-08-13,,
1247,crow with knife,CAW,crow-with-knife,5.244467445810669e-09,-0.16321538,-0.51529606,-9.05222684,4037513.0381895606,8287.35117663,769861397731578.0,777777777777777.0,777777777777777.0,2026-08-13,,
1248,BNBTiger,BNBTIGER,bnbtiger,9.50156839262e-19,0.0165094,1.08051482,7.9723681,4034124.8711107504,14400.48069252,4.2457462856807e+24,4.2457462856807e+24,1e+25,2026-08-13,,
1249,PayAI Network,PAYAI,payai-network,0.004135157940780168,-0.12651116,6.01582839,8.49534478,4134920.9623262463,519127.49295721,999942691.8010592,999942691.8010592,1000000000.0,2026-08-13,,
1250,PlatON,LAT,platon,0.0005758549791978801,-0.13780171,-1.60112936,-6.42496121,4010356.1124850526,1339648.20155313,6964177192.791069,10250000000.0,,2026-08-13,,
1251,NVIDIA Tokenized Stock (Robinhood),NVDA,nvidia-tokenized-stock-robinhood,223.98725156762637,0.04280806,2.79165681,1.64937652,3982615.18193725,6672296.60146806,17780.544,17780.544,,2026-08-13,,
1252,ASML Holding NV Tokenized Stock (Ondo),ASMLon,asml-holding-nv-tokenized-stock-ondo,1824.7301998276967,-0.00849735,1.70507396,8.67085869,3986452.0772602577,2299204.29864085,2184.68027637,2184.68027637,,2026-08-13,,
1253,Coca-Cola Tokenized Stock (Ondo),KOon,coca-cola-tokenized-stock-ondo,88.30318343187793,-0.02309162,-0.04195441,-0.49676498,3983696.5625010245,983114.37286775,45113.84989392,45113.84989392,,2026-08-13,,
1254,Counterparty,XCP,counterparty,1.5375960350388247,-0.01807574,-0.91824338,-2.1933609,3978769.079661621,19.52746964,2587655.65791873,2587655.65791873,,2026-08-13,,
1255,doginme,DOGINME,doginme,5.807674674999597e-05,0.25127326,0.09341703,-1.12348528,3927106.527436132,154873.3152807,67619258088.6326,67619258088.6326,69000000000.0,2026-08-13,,
1256,Aragon,ANT,aragon,0.09070010967380285,0.0,0.0,-23.16492996,3917563.421177626,0.0,43192488.24799543,43192488.24799543,,2026-08-13,,
1257,CONX,XPLA,xpla,0.0038919384523197547,-0.83589942,-1.88343861,-2.36798389,3917226.081344884,29857.90541643,1006497438.0594474,1999879778.1998,2000000000.0,2026-08-13,,
1258,SUNDOG,SUNDOG,sundog,0.0039005254933211714,0.16388831,1.77075408,2.03733464,3890464.5012668516,796570.63445789,997420606.0,1000000000.0,1000000000.0,2026-08-13,,
1259,Open Loot,OL,open-loot,0.004857299494310544,-0.22859005,-1.33274712,-1.11984341,3889282.571316293,475352.73179342,800708825.1140146,5000000000.0,5000000000.0,2026-08-13,,
1260,VestChain,VEST,vestchain,0.0009827243706142237,0.0,0.0,0.0,3877782.587367552,0.0,3945951381.0,3945951381.0,,2026-08-13,,
1261,The Juggernaut,JUGGERNAUT,the-juggernaut,0.0038869481951917663,-8.3806763,6.05269672,15.14350567,3886948.195191766,2005380.6073432,1000000000.0,1000000000.0,1000000000.0,2026-08-13,,
1262,BTSE Token,BTSE,btse,0.8895945444176635,-0.06893154,2.92614822,8.71903239,3873927.148115588,3300461.13551572,4354711.0,165904711.0,,2026-08-13,,
1263,AMD Tokenised Stock (xStock),AMDx,amd-tokenised-stock-xstock,484.6414944830381,0.24273041,2.02902356,1.41919731,3873790.488861715,994471.73431702,7993.10528083,348854.57601678,,2026-08-13,,
1264,Creta World,CRETA,creta-world,0.0012969786843984902,0.44734541,-1.1984974,-14.80204353,3861322.7731686453,86225.05206271,2977167489.039684,10000000000.0,10000000000.0,2026-08-13,,
1265,Scroll,SCR,scroll,0.02028287530464984,0.61918922,-4.77963856,6.06912858,3853746.3078834694,2053009.09510853,190000000.0,1000000000.0,1000000000.0,2026-08-13,,
1266,客服小何,客服小何,kefuxiaohe,0.003844568555904959,2.38122817,3.30130017,14.43520467,3844568.555904959,599881.67996235,1000000000.0,1000000000.0,1000000000.0,2026-08-13,,
1267,Arsenal Fan Token,AFC,arsenal-fan-token,0.16381242600722853,0.00599589,-1.47720788,-0.77563409,3827628.373009197,765465.19525021,23365922.02621,39266147.13,40000000.0,2026-08-13,,
1268,Keyboard Cat,KEYCAT,keyboard-cat,0.0003826308599441363,-1.24859779,0.59939513,-1.76211257,3826308.599441363,29070.50217885,10000000000.0,10000000000.0,10000000000.0,2026-08-13,,
1269,Lumentum Tokenized bStocks,LITEB,lumentum-tokenized-bstocks,934.6726320110918,0.03400778,10.24141967,13.98930692,3818005.5233059097,6868313.84697296,4084.85858315,4084.85858315,,2026-08-13,,
1270,AXT Tokenized bStocks,AXTIB,axt-tokenized-bstocks,77.49325115164461,0.55491482,2.49904925,14.24870384,3813057.0510979258,4427576.63853206,49205.02101062,49205.02101062,,2026-08-13,,
1271,Quantoz EURQ,EURQ,quantoz-eurq,1.1312044154960785,-0.00791327,0.16356538,0.08033503,3789834.5610819696,3784893.94990954,3350265.0,5000000.0,,2026-08-13,,
1272,Klever Coin,KLV,klever,0.0004259309039671983,0.71447078,-2.97962687,-4.8212507,3782598.8265406704,108521.613225,8880780406.65482,10000000000.0,10000000000.0,2026-08-13,,
1273,Diamond,DMD,diamond,1.0225330957294962,-0.05673635,-0.80942308,-1.3556514,3776687.8566596266,4307.70090817,3693462.70788943,4380000.0,4380000.0,2026-08-13,,
1274,雪球,雪球,xue-qiu,0.006911627964460889,-0.21973612,3.93841281,13.31624365,3774417.636176114,152737.88311475,546096759.7769885,546096759.7769885,1000000000.0,2026-08-13,,
1275,Venus LTC,vLTC,venus-ltc,0.9102426803960246,-0.16609062,-1.5820965,-1.0387748,3770569.253933524,0.0,4142378.0,4142378.0,,2026-08-13,,
1276,Inflation Hedging Coin,IHC,inflation-hedging-coin,3.148743908780868e-05,0.00030801,-1.06050871,0.52988188,3767251.2882262035,0.0,119642987723.47,621439126933.0,1000000000000.0,2026-08-13,,
1277,Intel Tokenized Stock (Reality),rINTC,intel-tokenized-stock-reality,101.35855241778152,0.1116216,3.02120337,1.86737112,3746099.7445266796,466753.33658364,36958.89153079,36958.89153079,,2026-08-13,,
1278,Edel,EDEL,edel,0.006027415085059409,0.01374432,6.69699215,-10.49983584,3734626.1342289248,747584.20922899,619606594.4564219,1000000000.0,1000000000.0,2026-08-13,,
1279,Sport.Fun,FUN,sport-fun,0.020924130504094775,-0.2421862,-0.8258148,-3.93635017,3724495.22972887,430128.20021269,178000000.0,1000000000.0,1000000000.0,2026-08-13,,
1280,AC Milan Fan Token,ACM,ac-milan-fan-token,0.2646277158001196,-0.22459456,-0.48698644,-3.01722053,3713701.211925254,1106764.94917198,14033682.0,19920000.0,19920000.0,2026-08-13,,
1281,Suilend,SEND,suilend,0.05012035992580365,-0.25560793,0.81424407,-45.59860474,3700740.580213869,262.2872858,73837071.11625515,100000000.0,100000000.0,2026-08-13,,
1282,Major,MAJOR,major,0.04424871702461834,0.85980999,1.5538152,12.53563382,3688124.7231712914,696746.10442473,83349868.0,99999999.0,99999999.0,2026-08-13,,
1283,Propchain,PROPC,propchain,0.08601362767007911,-0.05376028,3.29539356,9.94552111,3687498.0511705116,63075.2010366,42871090.90799635,63763337.0,100000000.0,2026-08-13,,
1284,Roam,ROAM,roam,0.010252355000009568,0.29421558,-5.19704496,19.90042561,3683560.66580452,516183.08044998,359289223.383416,995632433.720695,1000000000.0,2026-08-13,,
1285,AIHub,AIH,aihub,3.1701255551845002,-0.17972935,-4.30147847,-79.42931217,3709046.8995658653,0.0,1170000.0,100000000.0,100000000.0,2026-08-13,,
1286,KYVE Network,KYVE,kyve-network,0.0030302479714160533,-1.10297406,2.16804031,13.0996882,3667909.773533742,7974.20002226,1210432218.132863,1274951664.132863,,2026-08-13,,
1287,PussFi,PUSS,pussfi,0.004173598179583996,1.49289365,0.28281604,2.2204548,3667860.8383791954,811738.6697153,878824621.0,1000000000.0,1000000000.0,2026-08-13,,
1288,DIMO,DIMO,dimo,0.007265337302305742,-0.6067867,1.61604718,17.49135566,3657650.2650467623,83644.58556517,503438465.8074943,1000000000.0,1000000000.0,2026-08-13,,
1289,Oracle Tokenized bStocks,ORCLB,oracle-tokenized-bstocks,152.97662703916427,0.00102795,4.10551649,7.98552091,3657195.788549716,2847129.23146537,23906.89257133,23906.89257133,,2026-08-13,,
1290,Global X DRAM ETF Tokenized Stock (Reality),rDRAM,global-x-dram-etf-tokenized-stock-reality,55.55439680615839,0.41840866,6.65019864,8.45462055,3637891.320211399,313085.31388295,65483.40958331,65483.40958331,,2026-08-13,,
1291,TQQQ tokenized ETF (xStock),TQQQX,tqqq-tokenized-stock-xstock,75.15186649858812,0.0857295,2.6927787,3.15650951,3631334.5977777266,89010.70799119,48319.95221098,2092561.87748013,,2026-08-13,,
1292,Ski Mask Dog,SKI,ski-mask-dog,0.0036691586827457363,0.00493055,1.27836877,2.81821744,3630254.7656830414,3004.22807012,989397047.0,1000000000.0,1000000000.0,2026-08-13,,
1293,Fei USD,FEI,fei-usd,0.9989284060511195,0.0,-0.18978464,-0.12235188,3600917.187150977,0.0,3604780.04763707,3859654.74377955,,2026-08-13,,
1294,Ref Finance,REF,ref-finance,0.037308365109896144,0.0,-0.11788214,-3.6574843,3581423.366606739,0.0,95995183.81620954,99990506.14259167,99990506.14259167,2026-08-13,,
1295,Marina Protocol,BAY,marina-protocol,0.01785596581724721,-0.08105924,-0.26781999,-0.28870831,3571193.163449442,469332.17761996,200000000.0,1000000000.0,1000000000.0,2026-08-13,,
1296,MESSIER,M87,messier,4.033043080948355e-06,-0.1981851,1.8281128,-0.94731847,3568623.2234936436,122128.84331179,884846293944.0,884846293944.0,884846293944.0,2026-08-13,,
1297,SK Hynix tokenized stock (Backpack),SKHY,sk-hynix-tokenized-stock-backpack,156.13742861641978,0.55691895,9.70766509,7.97665698,3560640.788830189,3019475.4627532,22804.530729,22804.530729,,2026-08-13,,
1298,Aergo,AERGO,aergo,0.007260308411912255,0.13957953,-3.96696971,-21.06874099,3557551.091118068,52740.57951631,489999995.7689212,500000000.0,500000000.0,2026-08-13,,
1299,Liqwid Finance,LQ,liqwid-finance,0.1765821644922024,-0.06198863,-0.54736928,0.17164473,3556787.5305747506,29556.26309607,20142394.0,21000000.0,21000000.0,2026-08-13,,
1300,TrustSwap,SWAP,trustswap,0.035490508671979996,-0.1363788,-0.4389757,2.88019466,3548879.235098062,31351.07593298,99995164.0,99995164.26708125,,2026-08-13,,
1301,Grok (grokoneth.com),GROK,grok-erc,0.0005610852160979421,-0.11175546,0.7108093,-3.50531433,3545436.557360764,143446.07597971,6318891419.056528,6594615419.056528,6900000000.0,2026-08-13,,
1302,iShares Russell 2000 Tokenized ETF (Ondo),IWMon,ishares-russell-2000-tokenized-etf-ondo,304.2605283232772,0.01286328,1.28684932,0.2130774,3541725.964258277,222591.41771705,11640.43848795,11640.43848795,,2026-08-13,,
1303,SPACEM WORLD,SPCM,spacem,0.00036113294547462205,0.02741217,1.45180834,-0.79434004,3511916.040443625,234996.6620287,9724717959.0,42582201726.0,42582201726.0,2026-08-13,,
1304,SpaceChain,SPC,spacechain,0.0113961538435653,0.00761203,-0.0009311,0.58102756,3500701.649166382,332.46065634,307182730.0,391259213.0,,2026-08-13,,
1305,Steem Dollars,SBD,steem-dollars,0.35624680606452935,-0.02289499,-0.03684153,0.00203071,3491806.554755713,432013.55482134,9801650.135,9801650.135,,2026-08-13,,
1306,Giant Mammoth,GMMT,giant-mammoth,0.0016616023948915022,-0.83252534,-2.82777849,-7.51988427,3489365.0292721544,68645.52558326,2100000000.0,3000000000.0,3000000000.0,2026-08-13,,
1307,Oracle tokenized stock (xStock),ORCLX,oracle-tokenized-stock-xstock,152.8739981277549,-0.0336976,3.99479053,7.75166056,3481744.735662695,712574.54919419,22775.25791373,488120.58622041,,2026-08-13,,
1308,Sui Name Service,NS,sui-name-service,0.011020771543940384,-0.0046416,-2.9713617,-6.78110959,3472729.1654761895,131125.38938794,315107626.6875,500000000.0,500000000.0,2026-08-13,,
1309,Sperax,SPA,sperax,0.0016929944704656304,0.01233324,-15.4742284,-14.73104736,3467595.1462860582,416266.01897071,2048202287.0,4615267291.67,5000000000.0,2026-08-13,,
1310,Pundi AI,PUNDIAI,pundi-ai,0.487913324897075,0.12181122,-1.73666106,-2.48484043,3443502.936753495,4799.01853428,7057612.0,8312980.0,18930226.0,2026-08-13,,
1311,SIX Token,SIX,six,0.004043607216713868,0.30910611,-1.77420214,-5.29871068,3440974.72588803,281888.63869895,850966610.126,999999970.0,1000000000.0,2026-08-13,,
1312,Hivemapper,HONEY,hivemapper,0.0005615502160683999,0.00902419,-1.62048772,-16.69477153,3429180.7318585864,39243.83086598,6106632378.965897,6571755876.282401,10000000000.0,2026-08-13,,
1313,Reactive Network,REACT,reactive-network,0.004993302643275063,-1.09487473,-0.91198077,-3.39154489,3427988.6161263944,35538.583107,686517293.4677172,2400000000.0,2400000000.0,2026-08-13,,
1314,Nexa,NEXA,nexa,5.842117929034637e-07,0.16171474,0.71045102,15.02409254,3423259.105932994,20720.41296881,5859620000000.0,10869180000000.0,21000000000000.0,2026-08-13,,
1315,Wolf Safe Poor People,WSPP,wolf-safe-poor-people,2.530979438194148e-10,-0.22363383,-3.18835799,-6.47577074,3417834.6333373776,17436.62633446,1.3504e+16,4.999999975e+16,4.999999975e+16,2026-08-13,,
1316,PIBBLE,PIB,pibble,0.00011496296057827884,-0.13024411,4.97453759,-18.24121008,3408479.439329087,4048.88839403,29648500892.670006,29648500892.670006,30000000000.0,2026-08-13,,
1317,Harvest Finance,FARM,harvest-finance,5.045566182246162,0.05173521,-0.71212112,-3.03326603,3391546.0871830424,93196.39226327,672183.450713,690420.0,,2026-08-13,,
1318,MetFi,METFI,metfi2,0.010273860198589675,-0.39764848,-1.62466035,8.64512164,3389175.0523314616,3136.88436991,329883314.23827475,449846402.8272787,500000000.0,2026-08-13,,
1319,Truth,TRUU,truth,0.00027620572100916515,-0.29689287,9.41384038,19.22986994,3355565.9341262425,109459.71601329,12148792291.0,100000000000.0,100000000000.0,2026-08-13,,
1320,Neon EVM,NEON,neon,0.014012042726790002,-0.08640049,-0.91200415,-10.36795011,3355401.195917285,83892.75496991,239465527.0,1000000000.0,1000000000.0,2026-08-13,,
1321,Swell Network,SWELL,swell-network,0.0006482793624442582,0.26297526,4.57551536,5.71110804,3353686.2199904765,786498.82361538,5173211449.066976,10000000000.0,10000000000.0,2026-08-13,,
1322,Shapeshift FOX Token,FOX,fox-token,0.004339172251370128,-3.31296384,4.9936458,2.39492713,3351084.220334512,281970.18811144,772286516.0,999089275.0,,2026-08-13,,
1323,Palantir Technologies Tokenized Stock (Ondo),PLTRon,palantir-technologies-tokenized-stock-ondo,170.02708666869034,0.00091004,-1.83913753,8.5443339,3350125.658900822,2595021.39999663,19703.48210123,19703.48210123,,2026-08-13,,
1324,BitShares,BTS,bitshares,0.0011179819472117724,0.01704702,-5.06654987,-0.23889447,3348423.010816091,131529.65583839,2995060000.0,2995060000.0,3600570502.0,2026-08-13,,
1325,ARAI,AA,arai,0.022935193389129135,13.33419635,34.74862846,-9.82089605,3379446.5270910063,2303702.32720489,147347636.0,1000000000.0,1000000000.0,2026-08-13,,
1326,Nakamoto Games,NAKA,nakamoto-games,0.03422407975864062,-3.2909086,23.17374351,40.88799956,3333425.3684915965,606732.62826358,97400000.0,180000000.0,180000000.0,2026-08-13,,
1327,Pfizer Tokenized Stock (Ondo),PFEon,pfizer-tokenized-stock-ondo,27.92118487387914,0.03958555,-1.90458052,1.32730283,3332448.9838064956,792047.79269275,119351.99021314,119351.99021314,,2026-08-13,,
1328,GameStop Tokenized bStocks,GMEB,gamestop-tokenized-bstocks,18.5440719493652,-0.10489689,-3.51984327,-3.51984327,3326662.5431448985,24773395.3175832,179392.23662572,179392.23662572,,2026-08-13,,
1329,GamerCoin,GHX,gamercoin,0.00510278958209031,-0.66871195,-0.39966081,1.94444124,3316635.2601818205,83514.0841854,649965123.3557609,808000000.0,808000000.0,2026-08-13,,
1330,Oraichain,ORAI,oraichain-token,0.23984191880921504,-0.13534006,6.76619934,-6.22122272,3315502.733042946,136305.1692341,13823700.0,18014986.26,19779272.0,2026-08-13,,
1331,Bitrue Coin,BTR,bitrue-coin,0.009243216962762205,-0.33351835,-0.13269605,-5.02798476,3312690.985529833,337590.53749803,358391564.20059645,801307097.3484074,1000000000.0,2026-08-13,,
1332,Djed,DJED,djed,1.0053142188805202,0.2256466,2.24207042,1.16494585,3310905.940089976,26209.62947561,3293404.07,1000000000000.0,1000000000000.0,2026-08-13,,
1333,Tectonic,TONIC,tectonic,1.3363175085967415e-08,0.05942688,1.40173174,-6.21701459,3310511.2119513154,12540.61985094,247733879909099.0,500000000000000.0,,2026-08-13,,
1334,SpaceN,SN,spacen,0.08242886041989,-0.20325203,-0.21187005,-14.69684112,3297978.7053997987,0.0,40010000.0,1000000000.0,1000000000.0,2026-08-13,,
1335,SPDR Gold Shares Tokenized Stock (Ondo),GLDon,spdr-gold-shares-tokenized-stock-ondo,405.2459503155565,-0.41073563,1.32986367,2.67470927,3279886.8597392375,2308023.8818188,8093.57097137,8093.57097137,,2026-08-13,,
1336,Ren,REN,ren,0.003287666756422572,1.00586751,-1.65542364,0.25231798,3264252.031006905,3296.63360539,992878011.322186,999999632.80375,,2026-08-13,,
