rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
268,Microsoft tokenized stock (xStock),MSFTX,microsoft-tokenized-stock-xstock,388.3719844584504,-0.34815564,0.25842128,-0.00629824,85344554.21485224,99092.51354398,219749.51240074,219749.51240074,,2026-07-14,85344554.21,0.1161
269,Light,LIGHT,light,0.12476737771818815,1.07672994,9.34178442,9.3234112,82827392.2105103,0.0,663854556.5780214,919835262.1129684,1000000000.0,2026-07-14,125860455.76,
270,would,WOULD,wouldmeme,0.08109372555605825,0.46059742,-2.02281923,-3.02649574,81049334.22626717,5117.44985611,999452592.3,999452789.37,1000000000.0,2026-07-14,81121596.8,0.0063
271,Cisco tokenized stock (xStock),CSCOX,cisco-tokenized-stock-xstock,118.79111441061197,0.1739413,0.9699685,2.84211105,79293256.64959635,17957.27895497,667501.58076228,667501.58076228,,2026-07-14,79254707.79,0.0227
272,Quack AI,Q,quack-ai,0.01893005369186348,1.51087046,-3.23490696,5.36125473,78928451.6373739,3933508.47731474,4169478487.60191,9999978302.60191,10000000000.0,2026-07-14,189396497.67,4.9901
273,LAB,LAB,lab,0.24893131919705808,2.6231418,-38.96228638,-98.34334064,77690266.36603121,134571378.19445437,312095186.0,990000000.0,1000000000.0,2026-07-14,253891783.39,170.42
274,Walrus,WAL,walrus-xyz,0.030825229819468794,-0.83275019,1.85269937,-6.94089753,75727314.60010341,4569119.42997579,2456666667.0,5000000000.0,5000000000.0,2026-07-14,154080797.42,6.0345
275,ORDI,ORDI,ordi,3.5800620972055106,-0.98347079,1.15602938,2.78941087,75181304.04131572,19749540.60451244,21000000.0,21000000.0,21000000.0,2026-07-14,75362001.17,26.1988
276,Vanguard Total World Tokenised ETF (xStock),VTx,vanguard-total-world-tokenised-etf-xstock,157.51,0.0,0.38229524,-0.8060961,75009739.66238274,3499.90559212,476222.07899424,476222.07899424,,2026-07-14,75009739.66,0.0047
277,lisUSD,lisUSD,lisusd,0.9972633173542159,-0.03387747,-0.03216256,-0.03921776,74877632.20858732,877.05357729,75083110.85505584,75083110.85505584,,2026-07-14,74877632.21,0.0012
278,Livepeer,LPT,livepeer,1.5061431714636113,-0.68900327,-1.11844909,-6.17105853,74838679.5935222,5026073.00256701,49688954.55058027,49688954.55058027,,2026-07-14,74827706.48,6.69
279,Banana For Scale,BANANAS31,banana-for-scale,0.007451903521263008,-0.4570223,-3.12700259,-14.14267845,74519035.21263008,5647668.07239293,10000000000.0,10000000000.0,10000000000.0,2026-07-14,74473693.92,7.5747
280,Linde tokenized stock (xStock),LINX,linde-tokenized-stock-xstock,532.04,0.0,0.59184776,-0.61457419,74299690.12559862,990.56750116,139650.57162168,139650.57162168,,2026-07-14,74299690.13,0.0013
281,Zeebu,ZBU,zeebu,0.4120682175391903,0.41173403,2.07464262,231.96891865,73986670.82982658,1207.55642912,179549568.932212,271574623.461212,,2026-07-14,111869603.67,0.0016
282,AI Rig Complex,ARC,ai-rig-complex,0.0738935466826421,-0.72863705,-5.81774765,-10.46136803,73892281.19583781,3995275.55092651,999982874.190493,999982874.190493,999998319.0,2026-07-14,73896323.1,5.4186
283,Comedian,BAN,comedian,0.07378312631797028,-0.51102071,6.32803611,0.94774921,73780312.15574938,9601142.69939043,999961859.0,999961859.0,999961859.0,2026-07-14,73563493.57,13.0965
284,NEXPACE,NXPC,maplestory-universe,0.2518570766372976,-0.29179413,-1.83763135,-5.2394478,73616826.23342375,8814454.71500479,292296040.3429133,991676090.3429134,1000000000.0,2026-07-14,251181284.46,11.9493
285,Horizen,ZEN,horizen,4.043285179605559,-0.62025269,-1.46185786,-3.65075572,73497275.61554259,12619278.54878621,18177613.58666088,21000000.0,21000000.0,2026-07-14,84916601.21,17.1774
286,Numeraire,NMR,numeraire,9.809200750302397,1.40749409,1.85996201,-1.16952257,73475972.60338731,6295750.90042437,7490515.73861634,10631720.88950964,11000000.0,2026-07-14,108066228.76,8.5536
287,Coca-Cola tokenized stock (xStock),KOX,coca-cola-tokenized-stock-xstock,85.89129985422717,0.2704644,0.09538802,1.53650044,73251739.38183838,69540.50555544,852842.36594579,852842.36594579,,2026-07-14,73192370.84,0.0949
288,Huma Finance,HUMA,huma-finance,0.02230936787322721,0.06679324,-0.36877569,-2.85831417,72747367.70392467,7104143.7792485,3260843970.0,9999996010.090069,10000000000.0,2026-07-14,222380333.06,9.8096
289,Sonic,S,sonic,0.025242492947264935,-0.25977291,-0.87914094,-6.0193326,72698379.68812302,9595337.23018319,2880000000.0,3222625000.0,,2026-07-14,81376568.65,13.1979
290,Lumera Health,LUR,lumera-health,4.8768621448021765,-0.13455839,-2.01530177,-2.43473567,72684119.83075537,68195.84575002,14903870.08544481,100000000.0,100000000.0,2026-07-14,487655505.1,0.0936
291,Law Blocks (AI),LBT,law-blocks,0.29572044185511415,0.02127887,-0.03948714,-0.13015078,72450913.26497395,742638.8886796,244997988.0,1000000000.0,,2026-07-14,295470018.25,1.0261
292,0x Protocol,ZRX,0x,0.0852276178455943,-0.32332748,-1.04655162,-2.94637346,72306818.04413053,4559234.42897919,848396562.8973439,1000000000.0,1000000000.0,2026-07-14,85282291.8,6.2902
293,Zama,ZAMA,zama,0.032638873362654336,-0.03099213,-6.0441845,-4.84261627,71805521.39783955,24314895.35598388,2200000000.0,11196548333.0,,2026-07-14,366904228.19,33.7758
294,Coinbase tokenized stock (xStock),COINX,coinbase-tokenized-stock-xstock,157.08270665945096,-0.48553532,-0.53492049,-6.70215033,71611013.91915168,8174857.91363591,455880.95241064,455880.95241064,,2026-07-14,71531177.4,11.4177
295,SPACE ID,ID,space-id,0.03616736211588255,-0.08726645,1.16271457,-12.11703934,71183701.07356153,15714365.32483367,1968175086.8499722,1994841761.516639,2000000000.0,2026-07-14,72172609.35,22.1492
296,Qtum,QTUM,qtum,0.6707238797025004,-0.85686729,-1.26172196,-4.681823,71140353.62047216,7266682.112317,106065037.75,107822406.0,107822406.0,2026-07-14,72275655.52,10.2441
297,Palantir tokenized stock (xStock),PLTRX,palantir-tokenized-stock-xstock,130.19945059687853,0.40654208,5.16347723,-4.36577371,71085374.96284686,3062.14076928,545972.92566879,545972.92566879,,2026-07-14,70616758.29,0.0045
298,Collector Crypt,CARDS,collector-crypt,0.1691316774979784,0.68018422,12.02478759,-16.55526141,70337407.72660121,13096871.35065047,415873648.077794,1999705594.349559,2000000000.0,2026-07-14,337880412.45,18.6041
299,Micron Technology Tokenized bStocks,MUB,micron-technology-tokenized-bstocks,919.3148595211121,-2.73569814,-2.46034993,-2.7547361,70362058.14618143,52817388.15428149,76537.49682979594,76537.49682979594,,2026-07-14,70354108.72,73.0347
300,FTX Token,FTT,ftx-token,0.21136024254748215,-0.52551097,-3.66785113,-9.31118822,69515348.91463876,1695948.18246517,328895103.813207,328895103.813207,352170015.0,2026-07-14,74449506.35,2.4394
301,Orca,ORCA,orca,1.1288806510610794,-0.95172726,-3.17766727,-8.54733132,68634568.76569137,10103929.10569766,60798782.139794,74999550.476933,,2026-07-14,84683336.79,14.6804
302,iShares Core S&P 500 Tokenized ETF (Ondo),IVVon,ishares-core-sp-500-tokenized-etf-ondo,759.9085922059181,-0.03517026,-0.2850356,0.08786914,68413028.5049489,1086580.57003336,90027.970741,90027.970741,,2026-07-14,68417320.84,1.587
303,Keeta,KTA,keeta,0.11981908480022609,-0.11638231,-2.05701386,-7.21400131,68202867.7785751,1368005.23901096,569215395.7968339,1000000000.0,1000000000.0,2026-07-14,119450918.35,2.0096
304,Union,U,union,0.03541054351130479,-19.54446787,242.51978839,364.82569239,67954603.52536945,1462690.95744056,1919050000.0,10000000000.0,,2026-07-14,354750438.61,2.1526
305,AntFun,ANTFUN,ant-fun,0.03554585906076653,-0.02636742,2.82297169,5.96719794,67104763.973791294,12216944.55446034,1887836326.0,10000000000.0,10000000000.0,2026-07-14,355715187.18,18.2981
306,Gas,GAS,gas,1.0242616796086843,-0.81387088,-1.40444422,-4.66534579,66569154.11174356,2470489.23578448,64992331.0,64992331.0,,2026-07-14,66582058.06,3.7089
307,USDsui,USDsui,usdsui,0.9993121308446229,0.01181287,0.02770508,-0.02128166,66398194.1014456,1522872.85941934,66443898.81,66443898.81,,2026-07-14,66408217.0,2.2907
308,BNB Attestation Service,BAS,bnb-attestation-service,0.026441471768264502,-0.07521046,0.66665144,-4.53061663,66103679.420661256,2101186.89161243,2500000000.0,10000000000.0,10000000000.0,2026-07-14,264384047.72,3.1729
309,MindWaveDAO,NILA,mindwavedao,0.07829645271726289,-0.79368665,-0.27714568,-0.07855168,65985602.0939555,211957.80709868,842766176.55,1057021569.0,1057021569.0,2026-07-14,82843404.64,0.321
310,Qubic,QUBIC,qubic,4.70760788794499e-07,-0.41192852,-4.53151802,8.51719573,65909560.30177909,830928.33085865,140006478599369.0,173509348009336.0,200000000000000.0,2026-07-14,94126367.88,1.2594
311,Mastercard tokenized stock (xStock),MAX,mastercard-tokenized-stock-xstock,538.9942804884464,-0.17794867,2.03132522,1.15125435,65757011.26610661,5715.38598726,121999.46019189,121999.46019189,,2026-07-14,65748348.17,0.0091
312,"SpaceX 
Pre-IPO stock (Republic)",preSPCX,spacex-pre-ipo-stock-republic,138.08163337929093,-0.07500474,-3.33135373,-12.18046027,65554255.44681837,0.0,474750.0,474750.0,,2026-07-14,65554754.79,
313,AIOZ Network,AIOZ,aioz-network,0.05082523121796086,-0.16305311,1.92135211,-4.55700173,64318220.67822177,2923948.8748644,1265478171.7056448,1265478171.7056448,,2026-07-14,64051441.76,4.5747
314,MicroStrategy tokenized stock (xStock),MSTRX,microstrategy-tokenized-stock-xstock,91.94811459002085,-0.91595053,-2.11778231,-8.91700452,64204882.39603736,2947487.93957335,698272.96277161,698272.96277161,,2026-07-14,64221574.37,4.5897
315,River,RIVER,river,3.261220361600537,-0.01274076,-1.92032982,-15.16548163,63919919.08737052,6413788.56247116,19600000.0,100000000.0,100000000.0,2026-07-14,326115651.61,9.9627
316,Quantix Finance,QFI,quantixai,63.56053601377692,-0.40103193,-0.24384351,7.7519409,63560536.01377692,2644759.41188029,1000000.0,10000000.0,10000000.0,2026-07-14,636027140.88,4.1594
317,Core MSCI Emerging Markets Tokenised ETF (xStock),IEMGx,core-msci-emerging-markets-tokenised-etf-xstock,78.65,0.0,-3.56171774,-3.81558029,63355824.479334675,625.13922185,805541.31569402,805541.31569402,,2026-07-14,63355824.48,0.001
318,Holo,HOT,holo,0.0003564660410042004,-0.82513638,-7.15799057,1.75072116,62889862.95177185,6269574.71975085,176425958485.70828,177619433541.14133,,2026-07-14,63430342.73,9.8711
319,Fidelity Digital Dollar,FIDD,fidelity-digital-dollar,1.0002101362773712,0.02869251,0.06870496,0.06806075,62614214.75370789,3135787.76076087,62601060.0,62601060.0,,2026-07-14,62614913.16,5.0307
320,Stronghold SHx,SHX,stronghold-token,0.003535373672581891,-1.21855371,-1.85213147,-7.79343425,62217895.77917682,631933.32400029,17598675993.346684,99756866344.0,99756866344.0,2026-07-14,352352921.21,1.016
321,XPIN Network,XPIN,xpin-network,0.0015717710299845739,-0.94904812,-17.4223651,16.64368686,62076133.2015706,6843761.18280087,39494386916.0,100000000000.0,100000000000.0,2026-07-14,157999320.68,10.9541
322,Bio Protocol,BIO,bio,0.02753652758923549,-1.31721389,-3.25103474,-8.88198456,61639924.92111644,16167458.2825237,2238478498.11,3311277881.4164305,3320000000.0,2026-07-14,91248206.22,26.2832
323,XPR Network,XPR,proton,0.0021037765971939812,-0.52978718,-1.4519253,-1.46150111,61479998.97133785,1394786.56572603,29223634797.2213,32266311024.503597,,2026-07-14,68096174.95,2.2671
324,Visa tokenized stock (xStock),VX,visa-tokenized-stock-xstock,354.9381301096378,0.00013757,1.48575971,1.64281801,61125330.59976352,3681.90158658,172214.04355988,172214.04355988,,2026-07-14,61125330.6,0.006
325,RaveDAO,RAVE,ravedao,0.2411797583160948,-2.00146756,-3.49480936,-18.45716528,60893199.23441348,6203469.64653973,252480555.0,1000000000.0,1000000000.0,2026-07-14,241056485.04,10.1957
326,Goldman Sachs tokenized stock (xStock),GSX,goldman-sachs-tokenized-stock-xstock,1079.16,0.0,2.98243589,2.75659154,60884768.84131342,2101.8475572,56418.66714974,56418.66714974,,2026-07-14,60884768.84,0.0035
327,Ravencoin,RVN,ravencoin,0.0036994368754521664,-0.99910293,0.0762095,-3.21832571,60484976.237473436,3723041.44878131,16349779243.112675,16349779243.112675,21000000000.0,2026-07-14,77862609.01,6.1789
328,Venus BUSD,vBUSD,venus-busd,0.02229869885605621,0.010004,-0.010002,-0.1198921,60089875.19672306,0.0,2694770470.0,2694770470.0,,2026-07-14,60089875.2,
329,Pfizer tokenized stock (xStock),PFEX,pfizer-tokenized-stock-xstock,24.520000000000003,0.08163265,1.10806522,3.06851618,59762620.92892544,956.210118,2437301.01667722,2437301.01667722,,2026-07-14,59762620.93,0.0016
330,Dog (Bitcoin),DOG,dog-go-to-the-moon-rune,0.0005971959818537438,0.50661621,-3.21769591,-4.94766284,59719598.18537438,1361127.16293682,100000000000.0,100000000000.0,100000000000.0,2026-07-14,59785665.01,2.2789
331,Kusama,KSM,kusama,3.2237938427626256,-0.30068196,-1.22413899,-6.71339185,59667423.43935786,3938915.12192791,18508448.84926821,18508448.84926821,,2026-07-14,59667346.74,6.6289
332,GMX,GMX,gmx,5.705130215229258,-0.928011,-0.27827922,-3.52229262,59535820.73711207,3142843.84984304,10435488.49738562,10435488.49738562,13250000.0,2026-07-14,75575491.19,5.319
333,Zilliqa,ZIL,zilliqa,0.002942644358356727,-0.92943295,-0.11817408,-4.26725595,59070956.02291818,2627232.54200739,20074106425.795,20516061837.33833,21000000000.0,2026-07-14,61788356.08,4.4376
334,USD.AI,CHIP,usd-ai,0.029487979531603533,-1.0906591,-6.20433237,-8.6888169,58975959.06320707,14438332.47295672,2000000000.0,10000000000.0,10000000000.0,2026-07-14,294527624.31,24.5183
335,Wormhole,W,wormhole,0.009503488205249473,-0.32839083,-0.53276836,-7.37273328,58600133.93075715,91901691.67837706,6166171059.0,10000000000.0,10000000000.0,2026-07-14,95266059.67,155.7446
336,Procter & Gamble tokenized stock (xStock),PGX,procter-gamble-tokenized-stock-xstock,152.1687063691008,0.16258078,-0.90419715,0.99055436,58371678.11649915,15574.91752761,383598.43826833,383598.43826833,,2026-07-14,58367237.54,0.0267
337,Plume,PLUME,plume,0.009771386455449541,-1.3087797,-1.78273781,-8.96354672,58333162.50388853,10471502.37976124,5969793823.0,10000000000.0,10000000000.0,2026-07-14,97426903.97,18.0076
338,ZIGChain,ZIG,zigcoin,0.04125741424612099,-0.13333652,-6.91347047,-10.72542216,58129254.037461445,3781844.86211675,1408940795.2396517,2000000000.0,1953940796.0,2026-07-14,80625028.86,6.5063
339,AbbVie tokenized stock (xStock),ABBVX,abbvie-tokenized-stock-xstock,251.71961827614268,-0.07411556,-0.49631031,-0.87543568,57610677.30864985,47776.36882678,228868.44379944,228868.44379944,,2026-07-14,57612531.92,0.0825
340,Dohrnii,DHN,dohrnii,3.34638258586673,0.3984924,-5.93443076,-7.56155805,57139623.20174302,374587.13159286,17075042.0,372000000.0,372000000.0,2026-07-14,1245173728.87,0.6559
341,ChainOpera AI,COAI,chainopera-ai,0.3038484862762642,-0.64368874,-1.87089078,6.8142969,57123545.19708932,4759547.53648299,188000098.0,1000000000.0,1000000000.0,2026-07-14,303629842.14,8.334
342,Schwab International Equity Tokenised ETF (xStock),SCHFx,schwab-international-equity-tokenised-etf-xstock,27.290000000000003,0.0,-0.7782851,-2.43117626,57056061.15706939,1015.0286264,2090731.44584351,2090731.44584351,,2026-07-14,57056061.16,0.0018
343,Turbo,TURBO,turbo,0.0008250953896966543,-0.41595979,-1.62410362,-6.57591092,56931581.880818196,8584250.65978166,68999999990.0,68999999990.0,69000000000.0,2026-07-14,56807648.97,15.105
344,Playnance,GCOIN,playnance,0.0022692154182637567,-1.12940581,-0.57932204,0.61610479,56789385.05746877,523149.23378825,25026000000.0,77000000000.0,77000000000.0,2026-07-14,170717989.14,0.9386
345,Theta Fuel,TFUEL,theta-fuel,0.0076269731368753734,-0.47219915,-1.88381792,-4.32826809,56421889.54315341,1495432.49284596,7397677759.0,7397677759.0,,2026-07-14,56440134.24,2.6459
346,io.net,IO,io-net,0.15380404353585267,-1.28976218,-2.94853001,-12.40510417,56218985.59847193,24350326.13633975,365523456.380176,800000000.0,800000000.0,2026-07-14,123141920.92,43.2763
347,Broadcom tokenized stock (xStock),AVGOX,broadcom-tokenized-stock-xstock,386.73250727476557,-0.31210951,-2.00102258,3.30982154,56139968.531296894,38509.32036138,145164.85548863,145164.85548863,,2026-07-14,56144619.27,0.0791
348,Vanguard tokenized ETF (xStock),VTIX,vanguard-tokenized-etf-xstock,377.277324202967,0.00019792,-0.68792382,0.7462942,56016195.88013735,55276.97639686,148474.85466686,148474.85466686,,2026-07-14,56008207.19,0.0992
349,Threshold,T,threshold,0.005011046645362038,1.45608412,-7.78978286,42.09694913,55898225.329013534,52368783.40983797,11155000000.0,11155000000.0,11155000000.0,2026-07-14,55807803.04,93.6864
350,Linea,LINEA,linea,0.0024961810310401684,-1.21347365,6.34190027,0.69387485,55634059.15721286,19843879.0341269,22287670030.89913,69706949695.42743,72009990000.0,2026-07-14,179409580.18,35.7065
351,AIHub,AIH,aihub,47.548943417400004,-2.47581347,-3.31134754,-3.56591692,55632263.79835801,0.0,1170000.0,100000000.0,100000000.0,2026-07-14,4755830513.66,
352,Berachain,BERA,berachain,0.18539444606545052,-0.8135816,-2.52907907,-13.2175152,55375435.88651118,11315427.1957645,298689831.66282,551046776.1072644,,2026-07-14,102004790.89,20.4593
353,Mina,MINA,mina,0.04290729487366158,-0.28511908,-0.04355635,-13.80082872,55232390.1326753,5087929.68800405,1287249412.8400393,1287249412.8400393,,2026-07-14,55186813.01,9.2195
354,Baby Doge Coin,BabyDoge,baby-doge-coin,3.0739901214814993e-10,-0.76554008,-1.1931854,0.10286116,55081606.595448494,3586653.85844229,1.7918602343751872e+17,2.026150676904291e+17,,2026-07-14,62286645.19,6.4812
355,Magma Finance,MAGMA,magma-finance,0.28807724231239307,-2.71379924,-17.54052389,-33.57948745,54734676.03935468,3033924.2988321,190000000.0,1000000000.0,1000000000.0,2026-07-14,288717486.95,5.5063
356,MegaETH,MEGA,megaeth,0.048159886200434175,0.15420318,3.24798658,-1.9416842,54410692.100151256,28910083.84471032,1129792788.0,10000000000.0,10000000000.0,2026-07-14,483230872.19,52.9924
357,AstraZeneca tokenized stock (xStock),AZNX,astrazeneca-tokenized-stock-xstock,96.10347511744757,0.62412548,11.97202173,-9.69692651,54411544.83792278,815386.26936384,566176.66292948,566176.66292948,,2026-07-14,54451630.99,1.5003
358,Talus,US,talus-network,0.024703290029827216,-1.45078351,3.35347576,40.04242656,54347238.06561988,7880015.94657862,2200000000.0,10000000000.0,10000000000.0,2026-07-14,247383792.52,14.4812
359,SuperVerse,SUPER,superverse,0.0844445639027246,-0.67340779,-1.65524594,-4.88356737,54058253.81459939,3083329.49199387,640162626.4169173,999998077.4169173,999998077.417,2026-07-14,84431027.52,5.7003
360,Synapse,SYN,synapse-2,0.22993020754060176,-4.78892414,-26.83879993,-38.9420836,53892071.015310355,33929779.2053505,234384475.1490251,248248653.65134436,250000000.0,2026-07-14,56954472.58,63.6497
361,Enjin Coin,ENJ,enjin-coin,0.026985260757794036,-0.95347898,-3.28882269,-9.64757297,53492725.5275471,3530639.48349115,1982294186.729214,2005562372.0954099,,2026-07-14,54085108.55,6.606
362,aPriori,APR,apriori,0.21507965660667458,-1.67797013,-8.73026915,9.70479858,53097790.22477279,9909478.67731151,246875000.0,1000000000.0,1000000000.0,2026-07-14,215365335.16,18.6495
363,Pharos,PROS,pharos,0.38753466083453464,-0.1535281,-5.28763584,-9.81126555,52549700.009162895,5134792.5291759,135600000.0,1000000000.0,,2026-07-14,387044179.76,9.7911
364,Spark,SPK,spark,0.016955232679790835,-0.29225052,0.31536369,-4.80650636,52405957.40856858,13815888.88748179,3090842714.947341,10000000000.0,10000000000.0,2026-07-14,169515901.78,26.36
365,Ton Strategy tokenized stock (xStock),TONXX,ton-strategy-tokenized-stock-xstock,3.3599999999999994,0.0,2.75229358,-2.04081633,52275403.95086355,1619.4241392,15558155.93775701,15558155.93775701,0.0,2026-07-14,52275403.95,0.0031
366,GoPlus Security,GPS,goplus-security,0.009903091177256159,1.16975626,-3.46366608,5.54192009,52096170.90742422,4654216.19623405,5260596916.149818,9822841360.54709,10000000000.0,2026-07-14,98842405.93,8.9576
367,iShares Semiconductor tokenized ETF (xStock),SOXXx,ishares-semiconductor-tokenized-etf-xstock,559.87,0.0,-3.11123065,-3.31733094,51855511.463124886,100.7766,92620.62883013,92620.62883013,,2026-07-14,51855511.46,0.0002
368,Jelly-My-Jelly,JELLYJELLY,jelly-my-jelly,0.051729991354347714,-0.86041919,-4.11515347,-13.13462212,51729944.7456255,5299668.57254856,999999099.0,999999099.0,,2026-07-14,51695172.43,10.2254
369,Home Depot tokenized stock (xStock),HDX,home-depot-tokenized-stock-xstock,341.3836870118624,-0.90026261,-2.30193654,-4.37662375,51312252.59745343,5625.39675593,150306.69170689,150306.69170689,,2026-07-14,51315871.32,0.011
370,RedStone,RED,redstone,0.11539089136917455,1.39189513,1.21087568,13.33289573,51684075.386568144,3989420.32680553,447904291.0,1000000000.0,1000000000.0,2026-07-14,115636029.94,7.7687
371,Exxon Mobil tokenized stock (xStock),XOMX,exxon-mobil-tokenized-stock-xstock,145.6356567005698,0.0,4.38598314,6.87866404,51628994.81364385,2583.439788,354507.92740815,354507.92740815,,2026-07-14,51628994.81,0.005
372,Xphere,XP,xphere,0.01804654897846323,-0.22671731,-13.20856785,32.26818221,51254887.612743005,913345.46014682,2840148976.622103,2840148976.622103,5500000000.0,2026-07-14,99919942.8,1.7696
373,ZetaChain,ZETA,zetachain,0.03391017963344648,-0.87314814,-1.15949369,-8.06198655,51198013.087822914,4174997.53271397,1509812500.0,2100000000.0,2100000000.0,2026-07-14,71171630.29,8.1586
374,Defi App,HOME,defi-app,0.013170621504161697,-1.96880843,-5.79309662,-16.09369485,51165361.36181806,12066701.05563932,3884809942.01,10000000000.0,10000000000.0,2026-07-14,131503813.54,23.6091
375,Berkshire Hathaway tokenized stock (xStock),BRK.BX,berkshire-hathaway-tokenized-stock-xstock,496.9936202944522,0.0,0.2790882,-2.2023881,51154726.81128505,11.98732211,102928.33694923,102928.33694923,,2026-07-14,51159014.83,0.0057
376,Babylon,BABY,babylon,0.012721154533937983,0.03287509,0.25916389,-6.13789316,50924682.139586695,5993023.53691693,4003149399.98,10874338098.0,,2026-07-14,137956613.28,11.7236
377,Velo,VELO,velo,0.002893934346862975,-0.33510185,-4.87205717,-11.82119139,50828704.35324473,1999275.14375018,17563876115.0,23999804349.0,24000000000.0,2026-07-14,69401769.06,3.9383
378,Brett (Based),BRETT,based-brett,0.0050508487015547415,-0.98613855,-2.08051909,-9.75227638,50508474.614315495,12957211.66533274,9999997544.723145,9999997544.723145,9999997544.723145,2026-07-14,50449821.09,25.7355
379,Axelar,AXL,axelar,0.04159418451061692,-0.80983715,0.19336043,-4.62175782,50043630.84722543,4646113.98595887,1203140088.837462,1247352956.736162,,2026-07-14,51771579.81,9.3644
380,Diem,DIEM,venice-ai,1302.3167537187007,0.87520643,3.31920623,-0.58477369,50030226.84370845,560231.49110635,38416.32744173,37770.43865853,,2026-07-14,48977302.98,1.1213
381,aelf,ELF,aelf,0.060801533741820575,-0.55937287,-0.61195709,-1.27075745,49999774.44199702,1156983.78145529,822343966.7543473,996445520.2826574,,2026-07-14,60657550.31,2.3333
382,Micron Technology Tokenized Stock (Ondo),MUon,micron-technology-tokenized-stock-ondo,925.3192661284561,-2.17679681,-2.79793912,-2.10353758,50004079.548624635,4701003.86335497,54039.81239669,54039.81239669,,2026-07-14,49910592.03,9.4355
383,Concordium,CCD,concordium,0.003952151217581244,0.08481465,11.46117283,5.5048787,49964053.10141127,388398.46057877,12642242250.029533,14557170775.519945,,2026-07-14,57559256.53,0.7771
384,Gamestop tokenized stock (xStock),GMEX,gamestop-tokenized-stock-xstock,22.1,0.0,0.39467372,-2.66112703,49909520.66783088,248.2358632,2258349.35148556,2258349.35148556,,2026-07-14,49909520.67,0.0005
385,TROLL (SOL),TROLL,troll-sol,0.049921563892178965,-1.02551531,-8.73304393,-14.68130546,49860201.221050486,2396941.48536538,998770818.332915,998770818.332915,1000000000.0,2026-07-14,49876860.94,4.8054
386,UnitedHealth tokenized stock (xStock),UNHX,unitedhealth-tokenized-stock-xstock,425.48584243728374,0.03874736,-0.62122177,-0.10771983,49336381.41009354,45452.13712963,115953.05058209,115953.05058209,,2026-07-14,49340515.98,0.0921
387,KUB Coin,KUB,bitkub-coin,0.7125993998391877,-0.16506893,-1.48729998,-0.98471624,49151383.98164241,144802.80181968,68974776.0,110000000.0,110000000.0,2026-07-14,78498622.8,0.2948
388,Holoworld AI,HOLO,holoworld-ai,0.06751264888909297,-1.18893831,-7.72405981,-1.65199082,49034332.26281245,7752418.67525177,726298450.285428,2047999956.7718463,2048000000.0,2026-07-14,138453791.44,15.7319
389,Honeywell tokenized stock (xStock),HONX,honeywell-tokenized-stock-xstock,223.77326643382185,-0.51874515,-2.4993823,-0.97493432,49029362.225088,422307.49940009,219102.85802432,219102.85802432,,2026-07-14,49027780.05,0.8617
390,Cysic,CYS,cysic,0.3032265358401494,2.25742053,2.5733913,-9.64529386,48758826.96309602,4307037.30356241,160800000.0,1000000000.0,1000000000.0,2026-07-14,304993499.17,8.8552
391,SuperTrust,SUT,supertrust,0.25867096641062076,-0.08995084,0.047529,-0.62507585,48734575.43180759,83113.82173407,188403732.0,188403732.0,238403732.0,2026-07-14,61664563.93,0.1704
392,Kava,KAVA,kava,0.04460051632054648,-0.26957309,0.40956067,-0.94179459,48295535.69755944,8370705.29677569,1082847009.0,1082847009.0,,2026-07-14,48248997.96,17.3413
393,SK hynix tokenized stock (xStock),SKHYx,sk-hynix-tokenized-stock-xstock,151.36,-5.15696472,-10.07604563,-11.51125402,48157954.362159416,321759.4854921,318168.30313266,318168.30313266,,2026-07-14,48243859.8,0.6648
394,Janction,JCT,janction,0.0041836768094970014,-4.27620105,11.28491099,26.81700899,48085873.84935556,14220192.90233172,11493687500.0,50000000000.0,50000000000.0,2026-07-14,206628186.82,29.9694
395,"Strive, Inc. Series A Preferred tokenized stock (xStock)",SATAx,strive-inc-series-a-preferred-tokenized-stock-xstock,97.99,0.0,0.0,-0.15284288,48004546.72832181,0.0,489892.30256477,489892.30256477,,2026-07-14,48004546.73,
396,VanEck Uranium and Nuclear tokenized ETF (xStock),NLRx,vaneck-uranium-and-nuclear-tokenized-etf-xstock,120.6,0.0,0.0,0.0,47813995.72904359,0.0,396467.62627731,396467.62627731,,2026-07-14,47813995.73,
397,Non-Playable Coin,NPC,non-playable-coin,0.006308160318119797,-0.36065039,-5.33602618,2.57667662,47807916.21168792,4331670.48753625,7578741471.481418,8050126520.0,8050126520.0,2026-07-14,50783244.12,9.0714
398,TQQQ tokenized ETF (xStock),TQQQX,tqqq-tokenized-stock-xstock,72.80563079066549,0.15721249,-3.04518366,-4.86020618,47779843.09947254,15124.52038845,656265.76654286,656265.76654286,,2026-07-14,47782949.07,0.0312
399,SushiSwap,SUSHI,sushiswap,0.1643508192442822,1.74494111,2.27964814,0.07597672,47141573.163943514,6439654.24604698,286835036.0570751,291514753.90092283,,2026-07-14,48261405.49,14.0059
